date,code,name,theme,qty,value,weight
2025-12-19,sh512670,国防ETF,国防,122400,102326.40,2.7%
2025-12-19,sz159227,航空航天ETF,航空航天,82700,102630.70,2.7%
2025-12-19,sh561660,通用航空ETF基金,通用航空,277000,305808.00,8.0%
2025-12-19,sh512560,军工ETF易方达,军工,132400,102345.20,2.7%
2025-12-19,sz159283,通用航空ETF南方,通用航空南方,196200,203459.40,5.3%
2025-12-19,sz159100,巴西ETF,巴西,101900,98843.00,2.6%
2025-12-19,sh563230,卫星ETF,卫星,171600,204204.00,5.4%
2025-12-19,sh512630,卫星ETF广发,卫星广发,171600,204204.00,5.4%
2025-12-19,sh563530,卫星ETF易方达,卫星易方达,172500,204585.00,5.4%
2025-12-19,sh563320,通用航空ETF,通用航空,102900,103311.60,2.7%
2025-12-19,sh516670,畜牧养殖ETF,畜牧养殖,141200,100252.00,2.6%
2025-12-19,sh516810,农业ETF华夏,农业华夏,119200,100843.20,2.6%
2025-12-19,sz159906,深成长ETF大成,深成长大成,71600,100669.60,2.6%
2025-12-19,sz159811,5G50ETF,5g,46100,99714.30,2.6%
2025-12-19,sz159870,化工ETF,化工,132400,101815.60,2.7%
2025-12-19,sh516120,化工50ETF,化工,122100,101587.20,2.7%
2025-12-19,sz159511,通信ETF南方,通信南方,55300,100756.60,2.6%
2025-12-19,sz159129,化工ETF嘉实,化工嘉实,101800,101494.60,2.7%
2025-12-19,sz159259,成长ETF易方达,成长易方达,100200,99598.80,2.6%
2025-12-19,sh516010,游戏ETF,游戏,70000,99890.00,2.6%
2025-12-19,sz159869,游戏ETF,游戏,69400,99866.60,2.6%
2025-12-19,sz159638,高端装备ETF,高端装备,105500,99803.00,2.6%
2025-12-19,sz159206,卫星ETF,卫星,70100,99822.40,2.6%
2025-12-22,sh516010,游戏ETF,游戏,70000,99610.00,2.6%
2025-12-22,sz159869,游戏ETF,游戏,69400,99242.00,2.6%
2025-12-22,sz159638,高端装备ETF,高端装备,105500,100541.50,2.6%
2025-12-22,sz159206,卫星ETF,卫星,70100,100172.90,2.6%
2025-12-22,sz159208,航空航天ETF万家,航空航天万家,78900,99808.50,2.6%
2025-12-22,sh512710,军工龙头ETF,军工,140000,99820.00,2.6%
2025-12-22,sz159227,航空航天ETF,航空航天,80600,99782.80,2.6%
2025-12-22,sh563380,航空航天ETF,航空航天,93800,99803.20,2.6%
2025-12-22,sh562580,可选消费ETF,可选消费,79500,99772.50,2.6%
2025-12-22,sh562800,稀有金属ETF,稀有金属,110400,99801.60,2.6%
2025-12-22,sz159608,稀有金属ETF,稀有金属,96400,99870.40,2.6%
2025-12-22,sz159870,化工ETF,化工,128000,99840.00,2.6%
2025-12-22,sz159872,智能网联汽车ETF,智能网联汽车,97300,99829.80,2.6%
2025-12-22,sz159671,稀有金属ETF基金,稀有金属,79000,99777.00,2.6%
2025-12-23,sz159208,航空航天ETF万家,航空航天万家,78900,97599.30,2.5%
2025-12-23,sh512710,军工龙头ETF,军工,140000,97440.00,2.5%
2025-12-23,sz159227,航空航天ETF,航空航天,80600,97364.80,2.5%
2025-12-23,sh563380,航空航天ETF,航空航天,93800,97083.00,2.5%
2025-12-23,sh562580,可选消费ETF,可选消费,79500,98659.50,2.6%
2025-12-23,sh562800,稀有金属ETF,稀有金属,110400,100795.20,2.6%
2025-12-23,sz159608,稀有金属ETF,稀有金属,96400,101123.60,2.6%
2025-12-23,sz159870,化工ETF,化工,128000,100224.00,2.6%
2025-12-23,sz159872,智能网联汽车ETF,智能网联汽车,97300,98078.40,2.6%
2025-12-23,sz159671,稀有金属ETF基金,稀有金属,79000,101041.00,2.6%
2025-12-23,sh588170,科创半导体ETF,半导体,65200,99821.20,2.6%
2025-12-23,sh560780,半导体设备ETF广发,半导体,57500,99762.50,2.6%
2025-12-23,sz159583,通信设备ETF,通信设备,78500,99773.50,2.6%
2025-12-23,sz159582,半导体产业ETF,半导体,44200,99847.80,2.6%
2025-12-23,sh562590,半导体设备ETF华夏,半导体,60300,99856.80,2.6%
2025-12-23,sz159876,有色ETF华宝,有色华宝,104100,99831.90,2.6%
2025-12-23,sz159321,黄金股票ETF,黄金,62300,99742.30,2.6%
2025-12-23,sz159690,有色矿业ETF招商,有色矿业招商,52900,99716.50,2.6%
2025-12-23,sz159322,黄金股票ETF基金,黄金,59000,99828.00,2.6%
2025-12-23,sz159871,有色金属ETF,有色金属,53400,99804.60,2.6%
2025-12-24,sz159208,航空航天ETF万家,航空航天万家,78900,100203.00,2.6%
2025-12-24,sh512710,军工龙头ETF,军工,140000,100100.00,2.6%
2025-12-24,sz159227,航空航天ETF,航空航天,80600,100508.20,2.6%
2025-12-24,sh563380,航空航天ETF,航空航天,93800,99897.00,2.6%
2025-12-24,sh562580,可选消费ETF,可选消费,79500,99057.00,2.6%
2025-12-24,sh562800,稀有金属ETF,稀有金属,219200,201225.60,5.2%
2025-12-24,sz159608,稀有金属ETF,稀有金属,191100,201419.40,5.2%
2025-12-24,sz159870,化工ETF,化工,128000,101888.00,2.6%
2025-12-24,sz159872,智能网联汽车ETF,智能网联汽车,97300,99732.50,2.6%
2025-12-24,sz159671,稀有金属ETF基金,稀有金属,79000,101910.00,2.6%
2025-12-24,sh588170,科创半导体ETF,半导体,130000,200330.00,5.2%
2025-12-24,sh560780,半导体设备ETF广发,半导体,114900,199811.10,5.2%
2025-12-24,sz159583,通信设备ETF,通信设备,78500,101343.50,2.6%
2025-12-24,sz159582,半导体产业ETF,半导体,88200,200214.00,5.2%
2025-12-24,sh562590,半导体设备ETF华夏,半导体,120400,200104.80,5.2%
2025-12-24,sz159876,有色ETF华宝,有色华宝,207700,200222.80,5.2%
2025-12-24,sz159321,黄金股票ETF,黄金,125000,199000.00,5.2%
2025-12-24,sz159690,有色矿业ETF招商,有色矿业招商,52900,100245.50,2.6%
2025-12-24,sz159322,黄金股票ETF基金,黄金,59000,99415.00,2.6%
2025-12-24,sz159871,有色金属ETF,有色金属,53400,100392.00,2.6%
2025-12-24,sh517520,黄金股ETF,黄金,48000,99792.00,2.6%
2025-12-24,sh561980,半导体设备ETF,半导体,48200,99774.00,2.6%
2025-12-25,sz159208,航空航天ETF万家,航空航天万家,78900,104937.00,2.7%
2025-12-25,sh512710,军工龙头ETF,军工,140000,104300.00,2.7%
2025-12-25,sz159227,航空航天ETF,航空航天,80600,104860.60,2.7%
2025-12-25,sh563380,航空航天ETF,航空航天,93800,105243.60,2.7%
2025-12-25,sh562580,可选消费ETF,可选消费,79500,99454.50,2.6%
2025-12-25,sh562800,稀有金属ETF,稀有金属,219200,200129.60,5.2%
2025-12-25,sz159608,稀有金属ETF,稀有金属,191100,200463.90,5.2%
2025-12-25,sz159870,化工ETF,化工,128000,102784.00,2.7%
2025-12-25,sz159872,智能网联汽车ETF,智能网联汽车,97300,100510.90,2.6%
2025-12-25,sz159671,稀有金属ETF基金,稀有金属,79000,101120.00,2.6%
2025-12-25,sh588170,科创半导体ETF,半导体,130000,200590.00,5.2%
2025-12-25,sh560780,半导体设备ETF广发,半导体,114900,200500.50,5.2%
2025-12-25,sz159583,通信设备ETF,通信设备,78500,102050.00,2.6%
2025-12-25,sz159582,半导体产业ETF,半导体,88200,200125.80,5.2%
2025-12-25,sh562590,半导体设备ETF华夏,半导体,120400,200586.40,5.2%
2025-12-25,sz159876,有色ETF华宝,有色华宝,207700,198353.50,5.1%
2025-12-25,sz159321,黄金股票ETF,黄金,125000,196375.00,5.1%
2025-12-25,sz159690,有色矿业ETF招商,有色矿业招商,52900,99293.30,2.6%
2025-12-25,sz159322,黄金股票ETF基金,黄金,59000,97999.00,2.5%
2025-12-25,sz159871,有色金属ETF,有色金属,53400,99324.00,2.6%
2025-12-25,sh517520,黄金股ETF,黄金,48000,98448.00,2.5%
2025-12-25,sh561980,半导体设备ETF,半导体,48200,100063.20,2.6%
2025-12-25,sh588010,科创新材料ETF,新材料,116000,99876.00,2.6%
2025-12-25,sh516360,新材料ETF,新材料,105500,99803.00,2.6%
2025-12-25,sh588160,科创新材料ETF南方,新材料南方,113700,99828.60,2.6%
2025-12-25,sh516890,新材料ETF指数基金,新材料,139900,99888.60,2.6%
2025-12-25,sh589180,科创新材料ETF汇添富,新材料汇添富,70000,99890.00,2.6%
2025-12-25,sz159712,港股通50ETF,宽基,70900,99827.20,2.6%
2025-12-25,sz159259,成长ETF易方达,成长易方达,92700,99837.90,2.6%
2025-12-25,sz159312,恒指港股通ETF广发,恒指广发,73200,99844.80,2.6%
2025-12-26,sh588170,科创半导体ETF,半导体,130000,198380.00,5.1%
2025-12-26,sh560780,半导体设备ETF广发,半导体,114900,197628.00,5.1%
2025-12-26,sz159583,通信设备ETF,通信设备,78500,102128.50,2.6%
2025-12-26,sz159582,半导体产业ETF,半导体,88200,198450.00,5.1%
2025-12-26,sh562590,半导体设备ETF华夏,半导体,120400,198539.60,5.1%
2025-12-26,sz159876,有色ETF华宝,有色华宝,207700,205830.70,5.3%
2025-12-26,sz159321,黄金股票ETF,黄金,125000,200000.00,5.1%
2025-12-26,sz159690,有色矿业ETF招商,有色矿业招商,52900,103419.50,2.6%
2025-12-26,sz159322,黄金股票ETF基金,黄金,59000,100005.00,2.6%
2025-12-26,sz159871,有色金属ETF,有色金属,53400,102955.20,2.6%
2025-12-26,sh517520,黄金股ETF,黄金,48000,100656.00,2.6%
2025-12-26,sh561980,半导体设备ETF,半导体,48200,98472.60,2.5%
2025-12-26,sh588010,科创新材料ETF,新材料,116000,100108.00,2.6%
2025-12-26,sh516360,新材料ETF,新材料,105500,100436.00,2.6%
2025-12-26,sh588160,科创新材料ETF南方,新材料南方,113700,100056.00,2.6%
2025-12-26,sh516890,新材料ETF指数基金,新材料,139900,100588.10,2.6%
2025-12-26,sh589180,科创新材料ETF汇添富,新材料汇添富,70000,100310.00,2.6%
2025-12-26,sz159712,港股通50ETF,宽基,70900,99047.30,2.5%
2025-12-26,sz159259,成长ETF易方达,成长易方达,92700,99559.80,2.5%
2025-12-26,sz159312,恒指港股通ETF广发,恒指广发,73200,107018.40,2.7%
2025-12-26,sh512660,军工ETF,军工,74900,99766.80,2.6%
2025-12-26,sz159208,航空航天ETF万家,航空航天万家,74400,99770.40,2.6%
2025-12-26,sz159392,航空ETF,航空,83500,99866.00,2.6%
2025-12-26,sz159230,通用航空ETF华夏,通用航空华夏,81300,99836.40,2.6%
2025-12-26,sz159218,卫星产业ETF,卫星产业,61400,99775.00,2.6%
2025-12-26,sz159378,通用航空ETF,通用航空,75500,99886.50,2.6%
2025-12-26,sh512710,军工龙头ETF,军工,133100,99825.00,2.6%
2025-12-26,sh512670,国防ETF,国防,113300,99817.30,2.6%
2025-12-26,sz159227,航空航天ETF,航空航天,76000,99788.00,2.6%
2025-12-26,sh588820,科创200ETF华夏,200华夏,61400,99775.00,2.6%
2025-12-29,sh512660,军工ETF,军工,148800,200880.00,5.2%
2025-12-29,sz159208,航空航天ETF万家,航空航天万家,74400,101481.60,2.6%
2025-12-29,sz159392,航空ETF,航空,83500,102287.50,2.6%
2025-12-29,sz159230,通用航空ETF华夏,通用航空华夏,161500,200906.00,5.2%
2025-12-29,sz159218,卫星产业ETF,卫星产业,121700,201413.50,5.2%
2025-12-29,sz159378,通用航空ETF,通用航空,149700,201346.50,5.2%
2025-12-29,sh512710,军工龙头ETF,军工,133100,101954.60,2.6%
2025-12-29,sh512670,国防ETF,国防,113300,100950.30,2.6%
2025-12-29,sz159227,航空航天ETF,航空航天,76000,101460.00,2.6%
2025-12-29,sh588820,科创200ETF华夏,200华夏,61400,99959.20,2.6%
2025-12-29,sz159231,通用航空ETF华宝,通用航空华宝,153200,99886.40,2.6%
2025-12-29,sh561660,通用航空ETF基金,通用航空,82000,99876.00,2.6%
2025-12-29,sh560860,工业有色ETF万家,工业有色万家,64900,99751.30,2.6%
2025-12-29,sh512400,有色金属ETF,有色金属,53100,99721.80,2.6%
2025-12-29,sz159283,通用航空ETF南方,通用航空南方,88400,99803.60,2.6%
2025-12-29,sz159241,航空航天ETF天弘,航空航天天弘,73500,99886.50,2.6%
2025-12-30,sz159231,通用航空ETF华宝,通用航空华宝,307500,198952.50,5.2%
2025-12-30,sh561660,通用航空ETF基金,通用航空,82000,97990.00,2.5%
2025-12-30,sh560860,工业有色ETF万家,工业有色万家,64900,101828.10,2.6%
2025-12-30,sh512400,有色金属ETF,有色金属,53100,101367.90,2.6%
2025-12-30,sz159283,通用航空ETF南方,通用航空南方,88400,99361.60,2.6%
2025-12-30,sz159241,航空航天ETF天弘,航空航天天弘,73500,99078.00,2.6%
2025-12-30,sh512660,军工ETF,军工,74500,99830.00,2.6%
2025-12-30,sz159208,航空航天ETF万家,航空航天万家,73700,99789.80,2.6%
2025-12-30,sz159392,航空ETF,航空,82200,99790.80,2.6%
2025-12-30,sh588980,科创100ETF广发,广发,80200,99768.80,2.6%
2025-12-30,sz159230,通用航空ETF华夏,通用航空华夏,80600,99863.40,2.6%
2025-12-30,sz159218,卫星产业ETF,卫星产业,60700,99730.10,2.6%
2025-12-30,sz159378,通用航空ETF,通用航空,74900,99841.70,2.6%
2025-12-30,sh512710,军工龙头ETF,军工,131600,99884.40,2.6%
2025-12-30,sh512670,国防ETF,国防,112800,99828.00,2.6%
2025-12-31,sz159231,通用航空ETF华宝,通用航空华宝,307500,205410.00,5.3%
2025-12-31,sh561660,通用航空ETF基金,通用航空,82000,102500.00,2.6%
2025-12-31,sh560860,工业有色ETF万家,工业有色万家,127700,202915.30,5.2%
2025-12-31,sh512400,有色金属ETF,有色金属,53100,102323.70,2.6%
2025-12-31,sz159283,通用航空ETF南方,通用航空南方,88400,103958.40,2.7%
2025-12-31,sz159241,航空航天ETF天弘,航空航天天弘,73500,102091.50,2.6%
2025-12-31,sh512660,军工ETF,军工,74500,102288.50,2.6%
2025-12-31,sz159208,航空航天ETF万家,航空航天万家,73700,103032.60,2.6%
2025-12-31,sz159392,航空ETF,航空,82200,102667.80,2.6%
2025-12-31,sh588980,科创100ETF广发,广发,80200,100410.40,2.6%
2025-12-31,sz159230,通用航空ETF华夏,通用航空华夏,80600,103006.80,2.6%
2025-12-31,sz159218,卫星产业ETF,卫星产业,60700,107256.90,2.7%
2025-12-31,sz159378,通用航空ETF,通用航空,74900,103511.80,2.6%
2025-12-31,sh512710,军工龙头ETF,军工,131600,103174.40,2.6%
2025-12-31,sh512670,国防ETF,国防,112800,101971.20,2.6%
2025-12-31,sh560630,机器人ETF万家,机器人,88700,99876.20,2.6%
2025-12-31,sz159551,机器人产业ETF,机器人,75900,99884.40,2.6%
2025-12-31,sh516570,化工行业ETF易方达,化工行业易方达,100500,99796.50,2.6%
2025-12-31,sz159526,机器人ETF嘉实,机器人,67000,99763.00,2.6%
2025-12-31,sz159731,石化ETF,石化,108800,99878.40,2.6%
2025-12-31,sz159530,机器人ETF易方达,机器人,62900,99759.40,2.6%
2025-12-31,sz159870,化工ETF,化工,121200,99868.80,2.6%
2025-12-31,sz159133,化工ETF天弘,化工天弘,90300,99781.50,2.6%
2025-12-31,sz159278,机器人ETF鹏华,机器人,89100,99881.10,2.6%
2026-01-05,sh512660,军工ETF,军工,70900,99756.30,2.5%
2026-01-05,sz159208,航空航天ETF万家,航空航天万家,70400,99756.80,2.5%
2026-01-05,sz159392,航空ETF,航空,78500,99852.00,2.5%
2026-01-05,sz159231,通用航空ETF华宝,通用航空华宝,147300,99869.40,2.5%
2026-01-05,sh562380,央企科技引领ETF,央企科技引领,90800,99789.20,2.5%
2026-01-05,sz159230,通用航空ETF华夏,通用航空华夏,76800,99840.00,2.5%
2026-01-05,sz159218,卫星产业ETF,卫星产业,54800,99736.00,2.5%
2026-01-05,sz159378,通用航空ETF,通用航空,71100,99753.30,2.5%
2026-01-05,sh512710,军工龙头ETF,军工,124700,99884.70,2.5%
2026-01-05,sh512670,国防ETF,国防,108200,99868.60,2.5%
2026-01-06,sh512660,军工ETF,军工,70900,103017.70,2.6%
2026-01-06,sz159208,航空航天ETF万家,航空航天万家,70400,103347.20,2.6%
2026-01-06,sz159392,航空ETF,航空,78500,103855.50,2.6%
2026-01-06,sz159231,通用航空ETF华宝,通用航空华宝,147300,103551.90,2.6%
2026-01-06,sh562380,央企科技引领ETF,央企科技引领,90800,101514.40,2.5%
2026-01-06,sz159230,通用航空ETF华夏,通用航空华夏,76800,106598.40,2.7%
2026-01-06,sz159218,卫星产业ETF,卫星产业,54800,107079.20,2.7%
2026-01-06,sz159378,通用航空ETF,通用航空,71100,103521.60,2.6%
2026-01-06,sh512710,军工龙头ETF,军工,124700,105246.80,2.6%
2026-01-06,sh512670,国防ETF,国防,108200,103222.80,2.6%
2026-01-06,sh513310,中韩半导体ETF,半导体,33800,99811.40,2.5%
2026-01-06,sh589520,科创人工智能ETF华宝,人工智能,158500,99855.00,2.5%
2026-01-06,sh588990,科创芯片ETF博时,芯片,38500,99792.00,2.5%
2026-01-06,sh588760,科创人工智能ETF广发,人工智能,126100,99871.20,2.5%
2026-01-06,sh589090,科创AIETF鹏华,ai,89600,99814.40,2.5%
2026-01-06,sh588200,科创芯片ETF,芯片,39900,99710.10,2.5%
2026-01-06,sz159805,传媒ETF,传媒,67000,99763.00,2.5%
2026-01-06,sh588890,科创芯片ETF南方,芯片,35500,99719.50,2.5%
2026-01-06,sh588930,科创板人工智能ETF,人工智能,61100,99837.40,2.5%
2026-01-06,sh512980,传媒ETF,传媒,93700,99790.50,2.5%
2026-01-07,sh512660,军工ETF,军工,140200,201888.00,5.1%
2026-01-07,sz159208,航空航天ETF万家,航空航天万家,138900,202516.20,5.1%
2026-01-07,sz159392,航空ETF,航空,155300,201734.70,5.1%
2026-01-07,sz159231,通用航空ETF华宝,通用航空华宝,291000,202245.00,5.1%
2026-01-07,sh562380,央企科技引领ETF,央企科技引领,90800,102059.20,2.6%
2026-01-07,sz159230,通用航空ETF华夏,通用航空华夏,152000,201704.00,5.1%
2026-01-07,sz159218,卫星产业ETF,卫星产业,106600,205524.80,5.2%
2026-01-07,sz159378,通用航空ETF,通用航空,140500,202179.50,5.1%
2026-01-07,sh512710,军工龙头ETF,军工,244700,203590.40,5.1%
2026-01-07,sh512670,国防ETF,国防,108200,102573.60,2.6%
2026-01-07,sh513310,中韩半导体ETF,半导体,33800,105658.80,2.6%
2026-01-07,sh589520,科创人工智能ETF华宝,人工智能,158500,99538.00,2.5%
2026-01-07,sh588990,科创芯片ETF博时,芯片,38500,102217.50,2.6%
2026-01-07,sh588760,科创人工智能ETF广发,人工智能,126100,99366.80,2.5%
2026-01-07,sh589090,科创AIETF鹏华,ai,89600,99366.40,2.5%
2026-01-07,sh588200,科创芯片ETF,芯片,39900,102183.90,2.6%
2026-01-07,sz159805,传媒ETF,传媒,67000,100902.00,2.5%
2026-01-07,sh588890,科创芯片ETF南方,芯片,35500,102311.00,2.6%
2026-01-07,sh588930,科创板人工智能ETF,人工智能,61100,99409.70,2.5%
2026-01-07,sh512980,传媒ETF,传媒,93700,100446.40,2.5%
2026-01-07,sh588170,科创半导体ETF,半导体,57000,99864.00,2.5%
2026-01-07,sh560780,半导体设备ETF广发,半导体,49600,99844.80,2.5%
2026-01-08,sh512660,军工ETF,军工,140200,211001.00,5.2%
2026-01-08,sz159208,航空航天ETF万家,航空航天万家,138900,213906.00,5.2%
2026-01-08,sz159392,航空ETF,航空,155300,211984.50,5.2%
2026-01-08,sz159231,通用航空ETF华宝,通用航空华宝,291000,211266.00,5.2%
2026-01-08,sh562380,央企科技引领ETF,央企科技引领,90800,104964.80,2.6%
2026-01-08,sz159230,通用航空ETF华夏,通用航空华夏,152000,210216.00,5.1%
2026-01-08,sz159218,卫星产业ETF,卫星产业,106600,216184.80,5.3%
2026-01-08,sz159378,通用航空ETF,通用航空,140500,210188.00,5.1%
2026-01-08,sh512710,军工龙头ETF,军工,244700,214601.90,5.3%
2026-01-08,sh512670,国防ETF,国防,108200,107767.20,2.6%
2026-01-08,sh513310,中韩半导体ETF,半导体,33800,101771.80,2.5%
2026-01-08,sh589520,科创人工智能ETF华宝,人工智能,158500,100806.00,2.5%
2026-01-08,sh588990,科创芯片ETF博时,芯片,75800,202916.60,5.0%
2026-01-08,sh588760,科创人工智能ETF广发,人工智能,126100,100627.80,2.5%
2026-01-08,sh589090,科创AIETF鹏华,ai,89600,100710.40,2.5%
2026-01-08,sh588200,科创芯片ETF,芯片,78600,202788.00,5.0%
2026-01-08,sz159805,传媒ETF,传媒,67000,103046.00,2.5%
2026-01-08,sh588890,科创芯片ETF南方,芯片,35500,102879.00,2.5%
2026-01-08,sh588930,科创板人工智能ETF,人工智能,61100,100753.90,2.5%
2026-01-08,sh512980,传媒ETF,传媒,93700,102414.10,2.5%
2026-01-08,sh588170,科创半导体ETF,半导体,114200,199393.20,4.9%
2026-01-08,sh560780,半导体设备ETF广发,半导体,99700,198502.70,4.9%
2026-01-08,sh588010,科创新材料ETF,新材料,106700,99871.20,2.4%
2026-01-08,sh588210,科创100ETF易方达,易方达,67600,99845.20,2.4%
2026-01-08,sh562800,稀有金属ETF,稀有金属,100800,99792.00,2.4%
2026-01-08,sh588980,科创100ETF广发,广发,73800,99777.60,2.4%
2026-01-08,sz159608,稀有金属ETF,稀有金属,87900,99854.40,2.4%
2026-01-09,sh513310,中韩半导体ETF,半导体,33800,100622.60,2.4%
2026-01-09,sh589520,科创人工智能ETF华宝,人工智能,158500,104610.00,2.5%
2026-01-09,sh588990,科创芯片ETF博时,芯片,75800,204811.60,4.9%
2026-01-09,sh588760,科创人工智能ETF广发,人工智能,126100,104536.90,2.5%
2026-01-09,sh589090,科创AIETF鹏华,ai,89600,104563.20,2.5%
2026-01-09,sh588200,科创芯片ETF,芯片,78600,204517.20,4.9%
2026-01-09,sz159805,传媒ETF,传媒,128200,208966.00,5.0%
2026-01-09,sh588890,科创芯片ETF南方,芯片,35500,103873.00,2.5%
2026-01-09,sh588930,科创板人工智能ETF,人工智能,61100,104481.00,2.5%
2026-01-09,sh512980,传媒ETF,传媒,93700,109254.20,2.6%
2026-01-09,sh588170,科创半导体ETF,半导体,114200,198822.20,4.7%
2026-01-09,sh560780,半导体设备ETF广发,半导体,99700,198203.60,4.7%
2026-01-09,sh588010,科创新材料ETF,新材料,106700,102111.90,2.4%
2026-01-09,sh588210,科创100ETF易方达,易方达,67600,102076.00,2.4%
