开盘,收盘,日期
0.817,0.819,2025-07-01
0.818,0.805,2025-07-02
0.804,0.827,2025-07-03
0.827,0.819,2025-07-04
0.815,0.808,2025-07-07
0.808,0.826,2025-07-08
0.829,0.822,2025-07-09
0.82,0.82,2025-07-10
0.821,0.822,2025-07-11
0.822,0.823,2025-07-14
0.823,0.835,2025-07-15
0.833,0.83,2025-07-16
0.83,0.857,2025-07-17
0.859,0.851,2025-07-18
0.849,0.858,2025-07-21
0.854,0.855,2025-07-22
0.851,0.854,2025-07-23
0.853,0.861,2025-07-24
0.86,0.864,2025-07-25
0.866,0.874,2025-07-28
0.868,0.88,2025-07-29
0.878,0.877,2025-07-30
0.876,0.865,2025-07-31
0.859,0.861,2025-08-01
0.856,0.862,2025-08-04
0.864,0.866,2025-08-05
0.863,0.875,2025-08-06
0.879,0.87,2025-08-07
0.866,0.863,2025-08-08
0.864,0.886,2025-08-11
0.883,0.895,2025-08-12
0.899,0.915,2025-08-13
0.917,0.906,2025-08-14
0.898,0.915,2025-08-15
0.917,0.941,2025-08-18
0.943,0.933,2025-08-19
0.929,0.957,2025-08-20
0.97,0.958,2025-08-21
0.957,0.999,2025-08-22
1.009,1.009,2025-08-25
1.001,1.024,2025-08-26
1.026,1.014,2025-08-27
1.012,1.059,2025-08-28
1.07,1.06,2025-08-29
1.069,1.068,2025-09-01
1.068,1.022,2025-09-02
1.022,1.01,2025-09-03
1.012,0.971,2025-09-04
0.97,1.03,2025-09-05
1.035,1.036,2025-09-08
1.027,1.01,2025-09-09
1.009,1.024,2025-09-10
1.024,1.09,2025-09-11
1.085,1.086,2025-09-12
1.094,1.092,2025-09-15
1.092,1.105,2025-09-16
1.107,1.115,2025-09-17
1.101,1.118,2025-09-18
1.121,1.118,2025-09-19
1.143,1.168,2025-09-22
1.184,1.164,2025-09-23
1.152,1.194,2025-09-24
1.194,1.193,2025-09-25
1.183,1.152,2025-09-26
1.15,1.173,2025-09-29
1.174,1.183,2025-09-30
1.187,1.209,2025-10-09
1.197,1.144,2025-10-10
1.07,1.114,2025-10-13
1.128,1.072,2025-10-14
1.071,1.107,2025-10-15
1.1,1.103,2025-10-16
1.097,1.053,2025-10-17
1.07,1.067,2025-10-20
1.082,1.109,2025-10-21
1.096,1.095,2025-10-22
1.087,1.094,2025-10-23
1.109,1.142,2025-10-24
1.163,1.177,2025-10-27
1.168,1.169,2025-10-28
1.178,1.19,2025-10-29
1.19,1.164,2025-10-30
1.162,1.131,2025-10-31
1.128,1.133,2025-11-03
1.132,1.107,2025-11-04
1.079,1.104,2025-11-05
1.108,1.132,2025-11-06
1.12,1.115,2025-11-07
1.115,1.102,2025-11-10
1.107,1.082,2025-11-11
1.075,1.076,2025-11-12
1.071,1.085,2025-11-13
1.068,1.052,2025-11-14
1.051,1.052,2025-11-17
1.048,1.048,2025-11-18
1.052,1.039,2025-11-19
1.052,1.032,2025-11-20
1.015,0.991,2025-11-21
0.996,0.991,2025-11-24
1.001,1.021,2025-11-25
1.016,1.038,2025-11-26
1.038,1.038,2025-11-27
1.037,1.051,2025-11-28
1.054,1.071,2025-12-01
1.075,1.073,2025-12-02
1.07,1.059,2025-12-03
1.054,1.064,2025-12-04
1.065,1.072,2025-12-05
1.076,1.088,2025-12-08
1.087,1.096,2025-12-09
1.091,1.091,2025-12-10
1.093,1.076,2025-12-11
1.073,1.1,2025-12-12
1.088,1.069,2025-12-15
1.064,1.059,2025-12-16
1.056,1.087,2025-12-17
1.077,1.065,2025-12-18
1.074,1.07,2025-12-19
1.073,1.09,2025-12-22
1.09,1.087,2025-12-23
1.089,1.114,2025-12-24
1.111,1.113,2025-12-25
1.109,1.106,2025-12-26
1.1,1.106,2025-12-29
1.098,1.117,2025-12-30
1.131,1.109,2025-12-31
1.113,1.144,2026-01-05
1.15,1.174,2026-01-06
1.18,1.167,2026-01-07
1.16,1.159,2026-01-08
1.155,1.169,2026-01-09
1.171,1.192,2026-01-12
1.193,1.163,2026-01-13
1.162,1.167,2026-01-14
1.161,1.185,2026-01-15
1.195,1.218,2026-01-16
1.207,1.203,2026-01-19
1.2,1.189,2026-01-20
1.177,1.208,2026-01-21
1.214,1.2,2026-01-22
1.201,1.214,2026-01-23
1.213,1.181,2026-01-26
1.179,1.202,2026-01-27
