开盘,收盘,日期
1.143,1.144,2025-11-17
1.144,1.123,2025-11-18
1.12,1.113,2025-11-19
1.109,1.101,2025-11-20
1.093,1.057,2025-11-21
1.06,1.071,2025-11-24
1.079,1.09,2025-11-25
1.083,1.085,2025-11-26
1.089,1.092,2025-11-27
1.11,1.111,2025-11-28
1.113,1.11,2025-12-01
1.105,1.104,2025-12-02
1.103,1.096,2025-12-03
1.1,1.093,2025-12-04
1.086,1.115,2025-12-05
1.117,1.147,2025-12-08
1.145,1.137,2025-12-09
1.137,1.154,2025-12-10
1.165,1.142,2025-12-11
1.141,1.149,2025-12-12
1.142,1.142,2025-12-15
1.146,1.126,2025-12-16
1.131,1.15,2025-12-17
1.15,1.151,2025-12-18
1.157,1.169,2025-12-19
1.171,1.189,2025-12-22
1.183,1.178,2025-12-23
1.183,1.19,2025-12-24
1.189,1.205,2025-12-25
1.21,1.21,2025-12-26
1.208,1.207,2025-12-29
1.208,1.198,2025-12-30
1.214,1.213,2025-12-31
1.219,1.239,2026-01-05
1.239,1.252,2026-01-06
1.254,1.259,2026-01-07
1.25,1.277,2026-01-08
1.28,1.31,2026-01-09
1.31,1.343,2026-01-12
1.344,1.308,2026-01-13
1.306,1.322,2026-01-14
1.306,1.317,2026-01-15
1.322,1.331,2026-01-16
1.337,1.336,2026-01-19
1.342,1.312,2026-01-20
1.313,1.329,2026-01-21
1.333,1.342,2026-01-22
1.344,1.376,2026-01-23
1.415,1.34,2026-01-26
1.347,1.347,2026-01-27
