开盘,收盘,日期
0.776,0.78,2025-03-27
0.781,0.765,2025-03-28
0.756,0.748,2025-03-31
0.755,0.757,2025-04-01
0.75,0.755,2025-04-02
0.739,0.74,2025-04-03
0.675,0.666,2025-04-07
0.66,0.634,2025-04-08
0.614,0.65,2025-04-09
0.686,0.678,2025-04-10
0.67,0.69,2025-04-11
0.707,0.699,2025-04-14
0.704,0.696,2025-04-15
0.691,0.676,2025-04-16
0.672,0.681,2025-04-17
0.677,0.678,2025-04-18
0.676,0.685,2025-04-21
0.683,0.685,2025-04-22
0.709,0.707,2025-04-23
0.707,0.693,2025-04-24
0.7,0.701,2025-04-25
0.701,0.701,2025-04-28
0.699,0.699,2025-04-29
0.7,0.706,2025-04-30
0.724,0.728,2025-05-06
0.743,0.725,2025-05-07
0.72,0.724,2025-05-08
0.724,0.714,2025-05-09
0.731,0.733,2025-05-12
0.743,0.726,2025-05-13
0.732,0.739,2025-05-14
0.735,0.73,2025-05-15
0.723,0.727,2025-05-16
0.721,0.724,2025-05-19
0.724,0.73,2025-05-20
0.729,0.732,2025-05-21
0.73,0.72,2025-05-22
0.72,0.715,2025-05-23
0.715,0.706,2025-05-26
0.703,0.708,2025-05-27
0.711,0.707,2025-05-28
0.709,0.723,2025-05-29
0.717,0.706,2025-05-30
0.705,0.709,2025-06-03
0.708,0.713,2025-06-04
0.72,0.723,2025-06-05
0.725,0.722,2025-06-06
0.726,0.737,2025-06-09
0.739,0.731,2025-06-10
0.734,0.745,2025-06-11
0.735,0.73,2025-06-12
0.723,0.713,2025-06-13
0.71,0.72,2025-06-16
0.725,0.721,2025-06-17
0.718,0.713,2025-06-18
0.709,0.696,2025-06-19
0.697,0.697,2025-06-20
0.692,0.708,2025-06-23
0.712,0.724,2025-06-24
0.726,0.732,2025-06-25
0.727,0.725,2025-06-26
0.729,0.727,2025-06-27
0.727,0.727,2025-06-30
0.725,0.725,2025-07-01
0.728,0.719,2025-07-02
0.718,0.713,2025-07-03
0.708,0.709,2025-07-04
0.707,0.711,2025-07-07
0.714,0.722,2025-07-08
0.723,0.713,2025-07-09
0.711,0.712,2025-07-10
0.712,0.721,2025-07-11
0.717,0.719,2025-07-14
0.722,0.732,2025-07-15
0.742,0.742,2025-07-16
0.738,0.744,2025-07-17
0.752,0.751,2025-07-18
0.762,0.76,2025-07-21
0.76,0.759,2025-07-22
0.768,0.78,2025-07-23
0.779,0.781,2025-07-24
0.775,0.772,2025-07-25
0.774,0.772,2025-07-28
0.767,0.767,2025-07-29
0.759,0.75,2025-07-30
0.746,0.747,2025-07-31
0.747,0.745,2025-08-01
0.737,0.749,2025-08-04
0.751,0.752,2025-08-05
0.751,0.754,2025-08-06
0.756,0.755,2025-08-07
0.751,0.744,2025-08-08
0.746,0.745,2025-08-11
0.744,0.743,2025-08-12
0.749,0.764,2025-08-13
0.771,0.76,2025-08-14
0.753,0.759,2025-08-15
0.761,0.768,2025-08-18
0.767,0.762,2025-08-19
0.756,0.761,2025-08-20
0.76,0.752,2025-08-21
0.759,0.768,2025-08-22
0.789,0.799,2025-08-25
0.791,0.794,2025-08-26
0.796,0.78,2025-08-27
0.774,0.775,2025-08-28
0.78,0.778,2025-08-29
0.795,0.789,2025-09-01
0.789,0.782,2025-09-02
0.787,0.774,2025-09-03
0.778,0.763,2025-09-04
0.764,0.776,2025-09-05
0.778,0.786,2025-09-08
0.788,0.791,2025-09-09
0.798,0.804,2025-09-10
0.795,0.807,2025-09-11
0.82,0.815,2025-09-12
0.817,0.821,2025-09-15
0.826,0.831,2025-09-16
0.837,0.867,2025-09-17
0.874,0.85,2025-09-18
0.855,0.854,2025-09-19
0.852,0.855,2025-09-22
0.856,0.841,2025-09-23
0.837,0.86,2025-09-24
0.861,0.87,2025-09-25
0.862,0.857,2025-09-26
0.855,0.863,2025-09-29
0.867,0.884,2025-09-30
0.891,0.882,2025-10-09
0.874,0.854,2025-10-10
0.83,0.838,2025-10-13
0.848,0.833,2025-10-14
0.836,0.837,2025-10-15
0.834,0.823,2025-10-16
0.82,0.8,2025-10-17
0.819,0.813,2025-10-20
0.823,0.828,2025-10-21
0.82,0.816,2025-10-22
0.81,0.828,2025-10-23
0.835,0.832,2025-10-24
0.845,0.842,2025-10-27
0.844,0.831,2025-10-28
0.837,0.841,2025-10-29
0.841,0.825,2025-10-30
0.823,0.821,2025-10-31
0.82,0.825,2025-11-03
0.822,0.818,2025-11-04
0.809,0.813,2025-11-05
0.818,0.822,2025-11-06
0.816,0.812,2025-11-07
0.816,0.823,2025-11-10
0.828,0.819,2025-11-11
0.82,0.822,2025-11-12
0.818,0.828,2025-11-13
0.816,0.813,2025-11-14
0.807,0.809,2025-11-17
0.805,0.802,2025-11-18
0.804,0.797,2025-11-19
0.805,0.788,2025-11-20
0.774,0.768,2025-11-21
0.775,0.778,2025-11-24
0.788,0.779,2025-11-25
0.779,0.776,2025-11-26
0.775,0.769,2025-11-27
0.767,0.768,2025-11-28
0.768,0.77,2025-12-01
0.773,0.76,2025-12-02
0.759,0.75,2025-12-03
0.75,0.759,2025-12-04
0.756,0.769,2025-12-05
0.771,0.77,2025-12-08
0.766,0.757,2025-12-09
0.754,0.756,2025-12-10
0.76,0.752,2025-12-11
0.757,0.762,2025-12-12
0.755,0.748,2025-12-15
0.744,0.732,2025-12-16
0.733,0.737,2025-12-17
0.73,0.728,2025-12-18
0.735,0.74,2025-12-19
0.743,0.743,2025-12-22
0.743,0.738,2025-12-23
0.738,0.74,2025-12-24
0.74,0.74,2025-12-25
0.739,0.742,2025-12-26
0.742,0.738,2025-12-29
0.735,0.748,2025-12-30
0.746,0.738,2025-12-31
0.755,0.765,2026-01-05
0.77,0.779,2026-01-06
0.776,0.764,2026-01-07
0.763,0.755,2026-01-08
0.76,0.76,2026-01-09
0.763,0.778,2026-01-12
0.792,0.778,2026-01-13
0.783,0.785,2026-01-14
0.78,0.774,2026-01-15
0.781,0.772,2026-01-16
0.766,0.765,2026-01-19
0.762,0.756,2026-01-20
0.751,0.761,2026-01-21
0.769,0.763,2026-01-22
0.77,0.769,2026-01-23
0.769,0.758,2026-01-26
0.759,0.764,2026-01-27
