开盘,收盘,日期
0.604,0.671,2024-02-06
0.673,0.695,2024-02-07
0.701,0.698,2024-02-08
0.7,0.695,2024-02-19
0.693,0.7,2024-02-20
0.694,0.702,2024-02-21
0.702,0.707,2024-02-22
0.708,0.707,2024-02-23
0.708,0.713,2024-02-26
0.711,0.728,2024-02-27
0.732,0.711,2024-02-28
0.708,0.73,2024-02-29
0.729,0.729,2024-03-01
0.728,0.749,2024-03-04
0.743,0.736,2024-03-05
0.734,0.73,2024-03-06
0.717,0.695,2024-03-07
0.696,0.7,2024-03-08
0.703,0.72,2024-03-11
0.723,0.737,2024-03-12
0.734,0.735,2024-03-13
0.775,0.744,2024-03-14
0.736,0.742,2024-03-15
0.742,0.755,2024-03-18
0.749,0.738,2024-03-19
0.737,0.736,2024-03-20
0.736,0.73,2024-03-21
0.728,0.711,2024-03-22
0.715,0.708,2024-03-25
0.706,0.704,2024-03-26
0.702,0.693,2024-03-27
0.692,0.7,2024-03-28
0.698,0.699,2024-03-29
0.699,0.711,2024-04-01
0.71,0.699,2024-04-02
0.696,0.695,2024-04-03
0.688,0.682,2024-04-08
0.684,0.697,2024-04-09
0.696,0.684,2024-04-10
0.682,0.681,2024-04-11
0.681,0.672,2024-04-12
0.672,0.673,2024-04-15
0.669,0.658,2024-04-16
0.662,0.671,2024-04-17
0.67,0.666,2024-04-18
0.662,0.655,2024-04-19
0.653,0.661,2024-04-22
0.659,0.666,2024-04-23
0.663,0.663,2024-04-24
0.662,0.671,2024-04-25
0.668,0.691,2024-04-26
0.691,0.704,2024-04-29
0.704,0.703,2024-04-30
0.712,0.723,2024-05-06
0.722,0.721,2024-05-07
0.72,0.713,2024-05-08
0.714,0.724,2024-05-09
0.725,0.715,2024-05-10
0.724,0.707,2024-05-13
0.704,0.712,2024-05-14
0.713,0.699,2024-05-15
0.701,0.697,2024-05-16
0.697,0.699,2024-05-17
0.699,0.7,2024-05-20
0.697,0.689,2024-05-21
0.69,0.688,2024-05-22
0.686,0.675,2024-05-23
0.674,0.667,2024-05-24
0.668,0.67,2024-05-27
0.669,0.666,2024-05-28
0.665,0.664,2024-05-29
0.664,0.665,2024-05-30
0.671,0.666,2024-05-31
0.663,0.658,2024-06-03
0.657,0.673,2024-06-04
0.671,0.671,2024-06-05
0.672,0.662,2024-06-06
0.664,0.658,2024-06-07
0.655,0.665,2024-06-11
0.664,0.668,2024-06-12
0.669,0.667,2024-06-13
0.665,0.66,2024-06-14
0.656,0.66,2024-06-17
0.661,0.653,2024-06-18
0.652,0.643,2024-06-19
0.644,0.633,2024-06-20
0.631,0.636,2024-06-21
0.633,0.625,2024-06-24
0.626,0.62,2024-06-25
0.621,0.634,2024-06-26
0.63,0.619,2024-06-27
0.62,0.614,2024-06-28
0.613,0.615,2024-07-01
0.614,0.609,2024-07-02
0.608,0.606,2024-07-03
0.606,0.593,2024-07-04
0.592,0.616,2024-07-05
0.612,0.599,2024-07-08
0.598,0.599,2024-07-09
0.597,0.6,2024-07-10
0.607,0.617,2024-07-11
0.618,0.622,2024-07-12
0.619,0.614,2024-07-15
0.613,0.617,2024-07-16
0.617,0.628,2024-07-17
0.626,0.633,2024-07-18
0.63,0.634,2024-07-19
0.636,0.641,2024-07-22
0.639,0.617,2024-07-23
0.616,0.61,2024-07-24
0.609,0.614,2024-07-25
0.613,0.613,2024-07-26
0.614,0.606,2024-07-29
0.607,0.607,2024-07-30
0.606,0.64,2024-07-31
0.64,0.634,2024-08-01
0.631,0.638,2024-08-02
0.636,0.636,2024-08-05
0.641,0.648,2024-08-06
0.647,0.64,2024-08-07
0.64,0.641,2024-08-08
0.644,0.631,2024-08-09
0.631,0.638,2024-08-12
0.639,0.635,2024-08-13
0.635,0.623,2024-08-14
0.622,0.627,2024-08-15
0.626,0.632,2024-08-16
0.632,0.626,2024-08-19
0.627,0.615,2024-08-20
0.614,0.611,2024-08-21
0.611,0.606,2024-08-22
0.606,0.602,2024-08-23
0.603,0.606,2024-08-26
0.604,0.607,2024-08-27
0.605,0.607,2024-08-28
0.606,0.616,2024-08-29
0.614,0.619,2024-08-30
0.616,0.605,2024-09-02
0.604,0.611,2024-09-03
0.609,0.613,2024-09-04
0.613,0.618,2024-09-05
0.618,0.607,2024-09-06
0.606,0.607,2024-09-09
0.607,0.601,2024-09-10
0.599,0.611,2024-09-11
0.61,0.605,2024-09-12
0.605,0.601,2024-09-13
0.601,0.603,2024-09-18
0.605,0.609,2024-09-19
0.607,0.597,2024-09-20
0.605,0.594,2024-09-23
0.597,0.611,2024-09-24
0.616,0.618,2024-09-25
0.614,0.642,2024-09-26
0.652,0.693,2024-09-27
0.729,0.762,2024-09-30
0.838,0.838,2024-10-08
0.817,0.768,2024-10-09
0.773,0.768,2024-10-10
0.754,0.722,2024-10-11
0.721,0.731,2024-10-14
0.726,0.711,2024-10-15
0.697,0.701,2024-10-16
0.704,0.699,2024-10-17
0.695,0.728,2024-10-18
0.729,0.732,2024-10-21
0.727,0.736,2024-10-22
0.738,0.737,2024-10-23
0.735,0.728,2024-10-24
0.728,0.74,2024-10-25
0.739,0.75,2024-10-28
0.753,0.733,2024-10-29
0.73,0.72,2024-10-30
0.719,0.716,2024-10-31
0.713,0.717,2024-11-01
0.717,0.727,2024-11-04
0.727,0.742,2024-11-05
0.742,0.742,2024-11-06
0.736,0.763,2024-11-07
0.772,0.755,2024-11-08
0.749,0.765,2024-11-11
0.766,0.773,2024-11-12
0.768,0.763,2024-11-13
0.76,0.739,2024-11-14
0.737,0.724,2024-11-15
0.723,0.713,2024-11-18
0.716,0.72,2024-11-19
0.72,0.745,2024-11-20
0.744,0.744,2024-11-21
0.743,0.712,2024-11-22
0.711,0.712,2024-11-25
0.712,0.713,2024-11-26
0.712,0.73,2024-11-27
0.731,0.724,2024-11-28
0.728,0.738,2024-11-29
0.738,0.745,2024-12-02
0.743,0.745,2024-12-03
0.742,0.731,2024-12-04
0.731,0.73,2024-12-05
0.73,0.749,2024-12-06
0.762,0.752,2024-12-09
0.771,0.749,2024-12-10
0.748,0.749,2024-12-11
0.749,0.752,2024-12-12
0.747,0.735,2024-12-13
0.731,0.726,2024-12-16
0.726,0.723,2024-12-17
0.725,0.722,2024-12-18
0.718,0.721,2024-12-19
0.719,0.721,2024-12-20
0.721,0.711,2024-12-23
0.711,0.717,2024-12-24
0.724,0.712,2024-12-25
0.711,0.709,2024-12-26
0.708,0.709,2024-12-27
0.707,0.71,2024-12-30
0.709,0.697,2024-12-31
0.695,0.679,2025-01-02
0.679,0.673,2025-01-03
0.676,0.677,2025-01-06
0.678,0.669,2025-01-07
0.667,0.66,2025-01-08
0.659,0.66,2025-01-09
0.66,0.653,2025-01-10
0.65,0.656,2025-01-13
0.657,0.675,2025-01-14
0.674,0.668,2025-01-15
0.672,0.668,2025-01-16
0.665,0.671,2025-01-17
0.676,0.684,2025-01-20
0.686,0.68,2025-01-21
0.678,0.678,2025-01-22
0.682,0.674,2025-01-23
0.673,0.678,2025-01-24
0.679,0.678,2025-01-27
0.68,0.68,2025-02-05
0.68,0.689,2025-02-06
0.689,0.696,2025-02-07
0.697,0.701,2025-02-10
0.701,0.692,2025-02-11
0.69,0.694,2025-02-12
0.692,0.689,2025-02-13
0.689,0.701,2025-02-14
0.706,0.706,2025-02-17
0.704,0.696,2025-02-18
0.696,0.7,2025-02-19
0.701,0.713,2025-02-20
0.713,0.736,2025-02-21
0.737,0.725,2025-02-24
0.72,0.716,2025-02-25
0.718,0.73,2025-02-26
0.728,0.732,2025-02-27
0.729,0.712,2025-02-28
0.714,0.718,2025-03-03
0.714,0.718,2025-03-04
0.718,0.715,2025-03-05
0.718,0.726,2025-03-06
0.723,0.718,2025-03-07
0.721,0.719,2025-03-10
0.712,0.719,2025-03-11
0.72,0.713,2025-03-12
0.713,0.709,2025-03-13
0.71,0.727,2025-03-14
0.729,0.727,2025-03-17
0.735,0.74,2025-03-18
0.737,0.742,2025-03-19
0.743,0.737,2025-03-20
0.735,0.722,2025-03-21
0.722,0.72,2025-03-24
0.718,0.721,2025-03-25
0.723,0.72,2025-03-26
0.719,0.745,2025-03-27
0.744,0.745,2025-03-28
0.742,0.74,2025-03-31
0.741,0.771,2025-04-01
0.77,0.764,2025-04-02
0.758,0.762,2025-04-03
0.73,0.686,2025-04-07
0.694,0.695,2025-04-08
0.68,0.688,2025-04-09
0.7,0.706,2025-04-10
0.7,0.712,2025-04-11
0.714,0.721,2025-04-14
0.718,0.717,2025-04-15
0.713,0.711,2025-04-16
0.709,0.708,2025-04-17
0.708,0.708,2025-04-18
0.705,0.719,2025-04-21
0.717,0.729,2025-04-22
0.733,0.722,2025-04-23
0.723,0.728,2025-04-24
0.732,0.722,2025-04-25
0.719,0.722,2025-04-28
0.721,0.726,2025-04-29
0.724,0.733,2025-04-30
0.737,0.739,2025-05-06
0.743,0.729,2025-05-07
0.727,0.729,2025-05-08
0.729,0.731,2025-05-09
0.726,0.72,2025-05-12
0.725,0.728,2025-05-13
0.726,0.732,2025-05-14
0.732,0.733,2025-05-15
0.732,0.739,2025-05-16
0.737,0.739,2025-05-19
0.744,0.756,2025-05-20
0.754,0.766,2025-05-21
0.762,0.765,2025-05-22
0.768,0.766,2025-05-23
0.765,0.754,2025-05-26
0.753,0.765,2025-05-27
0.763,0.76,2025-05-28
0.761,0.786,2025-05-29
0.783,0.791,2025-05-30
0.784,0.799,2025-06-03
0.799,0.811,2025-06-04
0.811,0.8,2025-06-05
0.798,0.795,2025-06-06
0.797,0.815,2025-06-09
0.815,0.821,2025-06-10
0.821,0.814,2025-06-11
0.813,0.837,2025-06-12
0.833,0.818,2025-06-13
0.817,0.816,2025-06-16
0.818,0.792,2025-06-17
0.788,0.788,2025-06-18
0.786,0.775,2025-06-19
0.774,0.775,2025-06-20
0.772,0.782,2025-06-23
0.78,0.791,2025-06-24
0.791,0.794,2025-06-25
0.791,0.781,2025-06-26
0.781,0.782,2025-06-27
0.782,0.792,2025-06-30
0.794,0.809,2025-07-01
0.808,0.796,2025-07-02
0.796,0.813,2025-07-03
0.812,0.819,2025-07-04
0.817,0.802,2025-07-07
0.801,0.804,2025-07-08
0.8,0.809,2025-07-09
0.808,0.814,2025-07-10
0.813,0.828,2025-07-11
0.827,0.834,2025-07-14
0.833,0.842,2025-07-15
0.842,0.85,2025-07-16
0.85,0.87,2025-07-17
0.87,0.879,2025-07-18
0.878,0.872,2025-07-21
0.868,0.874,2025-07-22
0.869,0.871,2025-07-23
0.871,0.895,2025-07-24
0.894,0.889,2025-07-25
0.891,0.912,2025-07-28
0.918,0.939,2025-07-29
0.932,0.933,2025-07-30
0.928,0.923,2025-07-31
0.918,0.915,2025-08-01
0.907,0.915,2025-08-04
0.917,0.924,2025-08-05
0.924,0.922,2025-08-06
0.919,0.903,2025-08-07
0.9,0.902,2025-08-08
0.902,0.911,2025-08-11
0.913,0.907,2025-08-12
0.909,0.934,2025-08-13
0.937,0.927,2025-08-14
0.922,0.936,2025-08-15
0.937,0.943,2025-08-18
0.941,0.928,2025-08-19
0.921,0.93,2025-08-20
0.93,0.933,2025-08-21
0.933,0.942,2025-08-22
0.946,0.968,2025-08-25
0.967,0.954,2025-08-26
0.953,0.928,2025-08-27
0.921,0.927,2025-08-28
0.925,0.953,2025-08-29
0.958,0.999,2025-09-01
1.001,0.998,2025-09-02
0.998,1.002,2025-09-03
1.005,0.959,2025-09-04
0.958,1.0,2025-09-05
1.002,1.009,2025-09-08
1.003,0.987,2025-09-09
0.983,0.983,2025-09-10
0.947,0.978,2025-09-11
0.981,0.984,2025-09-12
0.984,0.984,2025-09-15
0.984,0.98,2025-09-16
0.979,0.981,2025-09-17
0.981,0.985,2025-09-18
0.98,0.963,2025-09-19
0.969,0.965,2025-09-22
0.961,0.945,2025-09-23
0.944,0.962,2025-09-24
0.966,0.97,2025-09-25
0.959,0.946,2025-09-26
0.943,0.949,2025-09-29
0.95,0.97,2025-09-30
0.975,0.965,2025-10-09
0.96,0.941,2025-10-10
0.91,0.918,2025-10-13
0.922,0.893,2025-10-14
0.893,0.918,2025-10-15
0.916,0.92,2025-10-16
0.921,0.899,2025-10-17
0.907,0.905,2025-10-20
0.906,0.918,2025-10-21
0.915,0.91,2025-10-22
0.906,0.902,2025-10-23
0.903,0.907,2025-10-24
0.918,0.92,2025-10-27
0.919,0.908,2025-10-28
0.908,0.918,2025-10-29
0.912,0.894,2025-10-30
0.894,0.922,2025-10-31
0.927,0.916,2025-11-03
0.911,0.895,2025-11-04
0.885,0.89,2025-11-05
0.889,0.895,2025-11-06
0.894,0.887,2025-11-07
0.887,0.895,2025-11-10
0.896,0.891,2025-11-11
0.891,0.898,2025-11-12
0.897,0.915,2025-11-13
0.907,0.911,2025-11-14
0.91,0.894,2025-11-17
0.891,0.888,2025-11-18
0.887,0.879,2025-11-19
0.882,0.876,2025-11-20
0.871,0.856,2025-11-21
0.86,0.868,2025-11-24
0.871,0.873,2025-11-25
0.876,0.883,2025-11-26
0.881,0.876,2025-11-27
0.878,0.877,2025-11-28
0.877,0.881,2025-12-01
0.878,0.866,2025-12-02
0.866,0.86,2025-12-03
0.861,0.867,2025-12-04
0.867,0.87,2025-12-05
0.875,0.872,2025-12-08
0.871,0.869,2025-12-09
0.867,0.869,2025-12-10
0.871,0.866,2025-12-11
0.867,0.867,2025-12-12
0.864,0.851,2025-12-15
0.852,0.835,2025-12-16
0.834,0.846,2025-12-17
0.842,0.842,2025-12-18
0.844,0.855,2025-12-19
0.857,0.855,2025-12-22
0.853,0.852,2025-12-23
0.853,0.853,2025-12-24
0.852,0.856,2025-12-25
0.854,0.854,2025-12-26
0.853,0.842,2025-12-29
0.839,0.837,2025-12-30
0.836,0.831,2025-12-31
0.835,0.866,2026-01-05
0.869,0.869,2026-01-06
0.87,0.882,2026-01-07
0.885,0.882,2026-01-08
0.882,0.897,2026-01-09
0.899,0.897,2026-01-12
0.9,0.908,2026-01-13
0.909,0.896,2026-01-14
0.892,0.89,2026-01-15
0.893,0.882,2026-01-16
0.88,0.875,2026-01-19
0.874,0.864,2026-01-20
0.864,0.864,2026-01-21
0.866,0.854,2026-01-22
0.857,0.862,2026-01-23
0.863,0.867,2026-01-26
0.868,0.853,2026-01-27
