收盘,日期
3277.885,2022-08-16 00:00:00+08:00
3292.526,2022-08-17 00:00:00+08:00
3277.544,2022-08-18 00:00:00+08:00
3258.078,2022-08-19 00:00:00+08:00
3277.794,2022-08-22 00:00:00+08:00
3276.223,2022-08-23 00:00:00+08:00
3215.203,2022-08-24 00:00:00+08:00
3246.248,2022-08-25 00:00:00+08:00
3236.223,2022-08-26 00:00:00+08:00
3240.728,2022-08-29 00:00:00+08:00
3227.22,2022-08-30 00:00:00+08:00
3202.138,2022-08-31 00:00:00+08:00
3184.98,2022-09-01 00:00:00+08:00
3186.478,2022-09-02 00:00:00+08:00
3199.912,2022-09-05 00:00:00+08:00
3243.447,2022-09-06 00:00:00+08:00
3246.294,2022-09-07 00:00:00+08:00
3235.586,2022-09-08 00:00:00+08:00
3262.054,2022-09-09 00:00:00+08:00
3263.797,2022-09-13 00:00:00+08:00
3237.542,2022-09-14 00:00:00+08:00
3199.919,2022-09-15 00:00:00+08:00
3126.398,2022-09-16 00:00:00+08:00
3115.602,2022-09-19 00:00:00+08:00
3122.406,2022-09-20 00:00:00+08:00
3117.177,2022-09-21 00:00:00+08:00
3108.91,2022-09-22 00:00:00+08:00
3088.369,2022-09-23 00:00:00+08:00
3051.226,2022-09-26 00:00:00+08:00
3093.862,2022-09-27 00:00:00+08:00
3045.067,2022-09-28 00:00:00+08:00
3041.205,2022-09-29 00:00:00+08:00
3024.39,2022-09-30 00:00:00+08:00
2974.146,2022-10-10 00:00:00+08:00
2979.792,2022-10-11 00:00:00+08:00
3025.506,2022-10-12 00:00:00+08:00
3016.356,2022-10-13 00:00:00+08:00
3071.987,2022-10-14 00:00:00+08:00
3084.942,2022-10-17 00:00:00+08:00
3080.958,2022-10-18 00:00:00+08:00
3044.378,2022-10-19 00:00:00+08:00
3035.05,2022-10-20 00:00:00+08:00
3038.929,2022-10-21 00:00:00+08:00
2977.555,2022-10-24 00:00:00+08:00
2976.283,2022-10-25 00:00:00+08:00
2999.504,2022-10-26 00:00:00+08:00
2982.903,2022-10-27 00:00:00+08:00
2915.926,2022-10-28 00:00:00+08:00
2893.483,2022-10-31 00:00:00+08:00
2969.199,2022-11-01 00:00:00+08:00
3003.37,2022-11-02 00:00:00+08:00
2997.806,2022-11-03 00:00:00+08:00
3070.796,2022-11-04 00:00:00+08:00
3077.817,2022-11-07 00:00:00+08:00
3064.493,2022-11-08 00:00:00+08:00
3048.167,2022-11-09 00:00:00+08:00
3036.132,2022-11-10 00:00:00+08:00
3087.292,2022-11-11 00:00:00+08:00
3083.401,2022-11-14 00:00:00+08:00
3134.078,2022-11-15 00:00:00+08:00
3119.98,2022-11-16 00:00:00+08:00
3115.435,2022-11-17 00:00:00+08:00
3097.243,2022-11-18 00:00:00+08:00
3085.044,2022-11-21 00:00:00+08:00
3088.943,2022-11-22 00:00:00+08:00
3096.907,2022-11-23 00:00:00+08:00
3089.31,2022-11-24 00:00:00+08:00
3101.693,2022-11-25 00:00:00+08:00
3078.549,2022-11-28 00:00:00+08:00
3149.748,2022-11-29 00:00:00+08:00
3151.335,2022-11-30 00:00:00+08:00
3165.471,2022-12-01 00:00:00+08:00
3156.144,2022-12-02 00:00:00+08:00
3211.814,2022-12-05 00:00:00+08:00
3212.533,2022-12-06 00:00:00+08:00
3199.619,2022-12-07 00:00:00+08:00
3197.35,2022-12-08 00:00:00+08:00
3206.95,2022-12-09 00:00:00+08:00
3179.042,2022-12-12 00:00:00+08:00
3176.325,2022-12-13 00:00:00+08:00
3176.525,2022-12-14 00:00:00+08:00
3168.648,2022-12-15 00:00:00+08:00
3167.858,2022-12-16 00:00:00+08:00
3107.115,2022-12-19 00:00:00+08:00
3073.766,2022-12-20 00:00:00+08:00
3068.41,2022-12-21 00:00:00+08:00
3054.431,2022-12-22 00:00:00+08:00
3045.866,2022-12-23 00:00:00+08:00
3065.563,2022-12-26 00:00:00+08:00
3095.568,2022-12-27 00:00:00+08:00
3087.4,2022-12-28 00:00:00+08:00
3073.702,2022-12-29 00:00:00+08:00
3089.258,2022-12-30 00:00:00+08:00
3116.512,2023-01-03 00:00:00+08:00
3123.516,2023-01-04 00:00:00+08:00
3155.216,2023-01-05 00:00:00+08:00
3157.636,2023-01-06 00:00:00+08:00
3176.084,2023-01-09 00:00:00+08:00
3169.507,2023-01-10 00:00:00+08:00
3161.838,2023-01-11 00:00:00+08:00
3163.451,2023-01-12 00:00:00+08:00
3195.306,2023-01-13 00:00:00+08:00
3227.592,2023-01-16 00:00:00+08:00
3224.245,2023-01-17 00:00:00+08:00
3224.406,2023-01-18 00:00:00+08:00
3240.279,2023-01-19 00:00:00+08:00
3264.814,2023-01-20 00:00:00+08:00
3269.318,2023-01-30 00:00:00+08:00
3255.669,2023-01-31 00:00:00+08:00
3284.921,2023-02-01 00:00:00+08:00
3285.67,2023-02-02 00:00:00+08:00
3263.406,2023-02-03 00:00:00+08:00
3238.698,2023-02-06 00:00:00+08:00
3248.094,2023-02-07 00:00:00+08:00
3232.106,2023-02-08 00:00:00+08:00
3270.383,2023-02-09 00:00:00+08:00
3260.673,2023-02-10 00:00:00+08:00
3284.16,2023-02-13 00:00:00+08:00
3293.282,2023-02-14 00:00:00+08:00
3280.492,2023-02-15 00:00:00+08:00
3249.03,2023-02-16 00:00:00+08:00
3224.024,2023-02-17 00:00:00+08:00
3290.338,2023-02-20 00:00:00+08:00
3306.524,2023-02-21 00:00:00+08:00
3291.148,2023-02-22 00:00:00+08:00
3287.477,2023-02-23 00:00:00+08:00
3267.16,2023-02-24 00:00:00+08:00
3258.034,2023-02-27 00:00:00+08:00
3279.605,2023-02-28 00:00:00+08:00
3312.348,2023-03-01 00:00:00+08:00
3310.654,2023-03-02 00:00:00+08:00
3328.393,2023-03-03 00:00:00+08:00
3322.026,2023-03-06 00:00:00+08:00
3285.099,2023-03-07 00:00:00+08:00
3283.248,2023-03-08 00:00:00+08:00
3276.094,2023-03-09 00:00:00+08:00
3230.077,2023-03-10 00:00:00+08:00
3268.696,2023-03-13 00:00:00+08:00
3245.312,2023-03-14 00:00:00+08:00
3263.315,2023-03-15 00:00:00+08:00
3226.891,2023-03-16 00:00:00+08:00
3250.546,2023-03-17 00:00:00+08:00
3234.91,2023-03-20 00:00:00+08:00
3255.65,2023-03-21 00:00:00+08:00
3265.748,2023-03-22 00:00:00+08:00
3286.649,2023-03-23 00:00:00+08:00
3265.654,2023-03-24 00:00:00+08:00
3251.397,2023-03-27 00:00:00+08:00
3245.376,2023-03-28 00:00:00+08:00
3240.057,2023-03-29 00:00:00+08:00
3261.249,2023-03-30 00:00:00+08:00
3272.86,2023-03-31 00:00:00+08:00
3296.396,2023-04-03 00:00:00+08:00
3312.558,2023-04-04 00:00:00+08:00
3312.628,2023-04-06 00:00:00+08:00
3327.646,2023-04-07 00:00:00+08:00
3315.358,2023-04-10 00:00:00+08:00
3313.571,2023-04-11 00:00:00+08:00
3327.182,2023-04-12 00:00:00+08:00
3318.364,2023-04-13 00:00:00+08:00
3338.153,2023-04-14 00:00:00+08:00
3385.61,2023-04-17 00:00:00+08:00
3393.331,2023-04-18 00:00:00+08:00
3370.128,2023-04-19 00:00:00+08:00
3367.031,2023-04-20 00:00:00+08:00
3301.258,2023-04-21 00:00:00+08:00
3275.413,2023-04-24 00:00:00+08:00
3264.872,2023-04-25 00:00:00+08:00
3264.101,2023-04-26 00:00:00+08:00
3285.885,2023-04-27 00:00:00+08:00
3323.275,2023-04-28 00:00:00+08:00
3350.459,2023-05-04 00:00:00+08:00
3334.503,2023-05-05 00:00:00+08:00
3395.004,2023-05-08 00:00:00+08:00
3357.671,2023-05-09 00:00:00+08:00
3319.151,2023-05-10 00:00:00+08:00
3309.551,2023-05-11 00:00:00+08:00
3272.362,2023-05-12 00:00:00+08:00
3310.737,2023-05-15 00:00:00+08:00
3290.987,2023-05-16 00:00:00+08:00
3284.232,2023-05-17 00:00:00+08:00
3297.32,2023-05-18 00:00:00+08:00
3283.542,2023-05-19 00:00:00+08:00
3296.469,2023-05-22 00:00:00+08:00
3246.238,2023-05-23 00:00:00+08:00
3204.75,2023-05-24 00:00:00+08:00
3201.26,2023-05-25 00:00:00+08:00
3212.504,2023-05-26 00:00:00+08:00
3221.448,2023-05-29 00:00:00+08:00
3224.213,2023-05-30 00:00:00+08:00
3204.564,2023-05-31 00:00:00+08:00
3204.635,2023-06-01 00:00:00+08:00
3230.069,2023-06-02 00:00:00+08:00
3232.441,2023-06-05 00:00:00+08:00
3195.34,2023-06-06 00:00:00+08:00
3197.759,2023-06-07 00:00:00+08:00
3213.585,2023-06-08 00:00:00+08:00
3231.406,2023-06-09 00:00:00+08:00
3228.833,2023-06-12 00:00:00+08:00
3233.673,2023-06-13 00:00:00+08:00
3228.989,2023-06-14 00:00:00+08:00
3252.975,2023-06-15 00:00:00+08:00
3273.334,2023-06-16 00:00:00+08:00
3255.806,2023-06-19 00:00:00+08:00
3240.365,2023-06-20 00:00:00+08:00
3197.901,2023-06-21 00:00:00+08:00
3150.619,2023-06-26 00:00:00+08:00
3189.443,2023-06-27 00:00:00+08:00
3189.376,2023-06-28 00:00:00+08:00
3182.381,2023-06-29 00:00:00+08:00
3202.062,2023-06-30 00:00:00+08:00
3243.975,2023-07-03 00:00:00+08:00
3245.349,2023-07-04 00:00:00+08:00
3222.947,2023-07-05 00:00:00+08:00
3205.575,2023-07-06 00:00:00+08:00
3196.609,2023-07-07 00:00:00+08:00
3203.696,2023-07-10 00:00:00+08:00
3221.367,2023-07-11 00:00:00+08:00
3196.134,2023-07-12 00:00:00+08:00
3236.48,2023-07-13 00:00:00+08:00
3237.701,2023-07-14 00:00:00+08:00
3209.63,2023-07-17 00:00:00+08:00
3197.82,2023-07-18 00:00:00+08:00
3198.836,2023-07-19 00:00:00+08:00
3169.522,2023-07-20 00:00:00+08:00
3167.745,2023-07-21 00:00:00+08:00
3164.161,2023-07-24 00:00:00+08:00
3231.521,2023-07-25 00:00:00+08:00
3223.028,2023-07-26 00:00:00+08:00
3216.671,2023-07-27 00:00:00+08:00
3275.926,2023-07-28 00:00:00+08:00
3291.04,2023-07-31 00:00:00+08:00
3290.949,2023-08-01 00:00:00+08:00
3261.69,2023-08-02 00:00:00+08:00
3280.463,2023-08-03 00:00:00+08:00
3288.084,2023-08-04 00:00:00+08:00
3268.831,2023-08-07 00:00:00+08:00
3260.62,2023-08-08 00:00:00+08:00
3244.487,2023-08-09 00:00:00+08:00
3254.56,2023-08-10 00:00:00+08:00
3189.248,2023-08-11 00:00:00+08:00
3178.427,2023-08-14 00:00:00+08:00
3176.176,2023-08-15 00:00:00+08:00
3150.128,2023-08-16 00:00:00+08:00
3163.739,2023-08-17 00:00:00+08:00
3131.953,2023-08-18 00:00:00+08:00
3092.978,2023-08-21 00:00:00+08:00
3120.334,2023-08-22 00:00:00+08:00
3078.402,2023-08-23 00:00:00+08:00
3082.244,2023-08-24 00:00:00+08:00
3064.075,2023-08-25 00:00:00+08:00
3098.636,2023-08-28 00:00:00+08:00
3135.887,2023-08-29 00:00:00+08:00
3137.137,2023-08-30 00:00:00+08:00
3119.876,2023-08-31 00:00:00+08:00
3133.247,2023-09-01 00:00:00+08:00
3177.06,2023-09-04 00:00:00+08:00
3154.369,2023-09-05 00:00:00+08:00
3158.077,2023-09-06 00:00:00+08:00
3122.352,2023-09-07 00:00:00+08:00
3116.719,2023-09-08 00:00:00+08:00
3142.779,2023-09-11 00:00:00+08:00
3137.059,2023-09-12 00:00:00+08:00
3123.067,2023-09-13 00:00:00+08:00
3126.551,2023-09-14 00:00:00+08:00
3117.743,2023-09-15 00:00:00+08:00
3125.932,2023-09-18 00:00:00+08:00
3124.957,2023-09-19 00:00:00+08:00
3108.568,2023-09-20 00:00:00+08:00
3084.701,2023-09-21 00:00:00+08:00
3132.432,2023-09-22 00:00:00+08:00
3115.607,2023-09-25 00:00:00+08:00
3102.273,2023-09-26 00:00:00+08:00
3107.316,2023-09-27 00:00:00+08:00
3110.475,2023-09-28 00:00:00+08:00
3096.922,2023-10-09 00:00:00+08:00
3075.236,2023-10-10 00:00:00+08:00
3078.956,2023-10-11 00:00:00+08:00
3107.901,2023-10-12 00:00:00+08:00
3088.099,2023-10-13 00:00:00+08:00
3073.813,2023-10-16 00:00:00+08:00
3083.496,2023-10-17 00:00:00+08:00
3058.71,2023-10-18 00:00:00+08:00
3005.393,2023-10-19 00:00:00+08:00
2983.059,2023-10-20 00:00:00+08:00
2939.291,2023-10-23 00:00:00+08:00
2962.244,2023-10-24 00:00:00+08:00
2974.114,2023-10-25 00:00:00+08:00
2988.299,2023-10-26 00:00:00+08:00
3017.784,2023-10-27 00:00:00+08:00
3021.553,2023-10-30 00:00:00+08:00
3018.771,2023-10-31 00:00:00+08:00
3023.076,2023-11-01 00:00:00+08:00
3009.406,2023-11-02 00:00:00+08:00
3030.798,2023-11-03 00:00:00+08:00
3058.41,2023-11-06 00:00:00+08:00
3057.27,2023-11-07 00:00:00+08:00
3052.373,2023-11-08 00:00:00+08:00
3053.279,2023-11-09 00:00:00+08:00
3038.97,2023-11-10 00:00:00+08:00
3046.533,2023-11-13 00:00:00+08:00
3056.07,2023-11-14 00:00:00+08:00
3072.835,2023-11-15 00:00:00+08:00
3050.926,2023-11-16 00:00:00+08:00
3054.365,2023-11-17 00:00:00+08:00
3068.319,2023-11-20 00:00:00+08:00
3067.933,2023-11-21 00:00:00+08:00
3043.611,2023-11-22 00:00:00+08:00
3061.856,2023-11-23 00:00:00+08:00
3040.972,2023-11-24 00:00:00+08:00
3031.7,2023-11-27 00:00:00+08:00
3038.554,2023-11-28 00:00:00+08:00
3021.688,2023-11-29 00:00:00+08:00
3029.673,2023-11-30 00:00:00+08:00
3031.636,2023-12-01 00:00:00+08:00
3022.914,2023-12-04 00:00:00+08:00
2972.296,2023-12-05 00:00:00+08:00
2968.933,2023-12-06 00:00:00+08:00
2966.206,2023-12-07 00:00:00+08:00
2969.559,2023-12-08 00:00:00+08:00
2991.438,2023-12-11 00:00:00+08:00
3003.438,2023-12-12 00:00:00+08:00
2968.76,2023-12-13 00:00:00+08:00
2958.986,2023-12-14 00:00:00+08:00
2942.557,2023-12-15 00:00:00+08:00
2930.804,2023-12-18 00:00:00+08:00
2932.391,2023-12-19 00:00:00+08:00
2902.11,2023-12-20 00:00:00+08:00
2918.715,2023-12-21 00:00:00+08:00
2914.775,2023-12-22 00:00:00+08:00
2918.813,2023-12-25 00:00:00+08:00
2898.879,2023-12-26 00:00:00+08:00
2914.614,2023-12-27 00:00:00+08:00
2954.704,2023-12-28 00:00:00+08:00
2974.935,2023-12-29 00:00:00+08:00
2962.276,2024-01-02 00:00:00+08:00
2967.247,2024-01-03 00:00:00+08:00
2954.349,2024-01-04 00:00:00+08:00
2929.183,2024-01-05 00:00:00+08:00
2887.538,2024-01-08 00:00:00+08:00
2893.251,2024-01-09 00:00:00+08:00
2877.702,2024-01-10 00:00:00+08:00
2886.65,2024-01-11 00:00:00+08:00
2881.977,2024-01-12 00:00:00+08:00
2886.291,2024-01-15 00:00:00+08:00
2893.989,2024-01-16 00:00:00+08:00
2833.615,2024-01-17 00:00:00+08:00
2845.784,2024-01-18 00:00:00+08:00
2832.279,2024-01-19 00:00:00+08:00
2756.34,2024-01-22 00:00:00+08:00
2770.976,2024-01-23 00:00:00+08:00
2820.772,2024-01-24 00:00:00+08:00
2906.109,2024-01-25 00:00:00+08:00
2910.223,2024-01-26 00:00:00+08:00
2883.356,2024-01-29 00:00:00+08:00
2830.527,2024-01-30 00:00:00+08:00
2788.548,2024-01-31 00:00:00+08:00
2770.74,2024-02-01 00:00:00+08:00
2730.152,2024-02-02 00:00:00+08:00
2702.185,2024-02-05 00:00:00+08:00
2789.486,2024-02-06 00:00:00+08:00
2829.696,2024-02-07 00:00:00+08:00
2865.903,2024-02-08 00:00:00+08:00
2910.544,2024-02-19 00:00:00+08:00
2922.73,2024-02-20 00:00:00+08:00
2950.956,2024-02-21 00:00:00+08:00
2988.358,2024-02-22 00:00:00+08:00
3004.881,2024-02-23 00:00:00+08:00
2977.022,2024-02-26 00:00:00+08:00
3015.481,2024-02-27 00:00:00+08:00
2957.852,2024-02-28 00:00:00+08:00
3015.171,2024-02-29 00:00:00+08:00
3027.021,2024-03-01 00:00:00+08:00
3039.305,2024-03-04 00:00:00+08:00
3047.793,2024-03-05 00:00:00+08:00
3039.931,2024-03-06 00:00:00+08:00
3027.401,2024-03-07 00:00:00+08:00
3046.019,2024-03-08 00:00:00+08:00
3068.455,2024-03-11 00:00:00+08:00
3055.935,2024-03-12 00:00:00+08:00
3043.835,2024-03-13 00:00:00+08:00
3038.234,2024-03-14 00:00:00+08:00
3054.636,2024-03-15 00:00:00+08:00
3084.926,2024-03-18 00:00:00+08:00
3062.756,2024-03-19 00:00:00+08:00
3079.686,2024-03-20 00:00:00+08:00
3077.113,2024-03-21 00:00:00+08:00
3048.034,2024-03-22 00:00:00+08:00
3026.305,2024-03-25 00:00:00+08:00
3031.481,2024-03-26 00:00:00+08:00
2993.139,2024-03-27 00:00:00+08:00
3010.664,2024-03-28 00:00:00+08:00
3041.167,2024-03-29 00:00:00+08:00
3077.379,2024-04-01 00:00:00+08:00
3074.958,2024-04-02 00:00:00+08:00
3069.296,2024-04-03 00:00:00+08:00
3047.052,2024-04-08 00:00:00+08:00
3048.537,2024-04-09 00:00:00+08:00
3027.335,2024-04-10 00:00:00+08:00
3034.246,2024-04-11 00:00:00+08:00
3019.473,2024-04-12 00:00:00+08:00
3057.378,2024-04-15 00:00:00+08:00
3007.068,2024-04-16 00:00:00+08:00
3071.381,2024-04-17 00:00:00+08:00
3074.225,2024-04-18 00:00:00+08:00
3065.261,2024-04-19 00:00:00+08:00
3044.595,2024-04-22 00:00:00+08:00
3021.978,2024-04-23 00:00:00+08:00
3044.822,2024-04-24 00:00:00+08:00
3052.9,2024-04-25 00:00:00+08:00
3088.636,2024-04-26 00:00:00+08:00
3113.043,2024-04-29 00:00:00+08:00
3104.824,2024-04-30 00:00:00+08:00
3140.72,2024-05-06 00:00:00+08:00
3147.738,2024-05-07 00:00:00+08:00
3128.48,2024-05-08 00:00:00+08:00
3154.32,2024-05-09 00:00:00+08:00
3154.547,2024-05-10 00:00:00+08:00
3148.021,2024-05-13 00:00:00+08:00
3145.774,2024-05-14 00:00:00+08:00
3119.902,2024-05-15 00:00:00+08:00
3122.401,2024-05-16 00:00:00+08:00
3154.026,2024-05-17 00:00:00+08:00
3171.145,2024-05-20 00:00:00+08:00
3157.966,2024-05-21 00:00:00+08:00
3158.54,2024-05-22 00:00:00+08:00
3116.387,2024-05-23 00:00:00+08:00
3088.871,2024-05-24 00:00:00+08:00
3124.043,2024-05-27 00:00:00+08:00
3109.572,2024-05-28 00:00:00+08:00
3111.018,2024-05-29 00:00:00+08:00
3091.678,2024-05-30 00:00:00+08:00
3086.813,2024-05-31 00:00:00+08:00
3078.489,2024-06-03 00:00:00+08:00
3091.199,2024-06-04 00:00:00+08:00
3065.403,2024-06-05 00:00:00+08:00
3048.794,2024-06-06 00:00:00+08:00
3051.279,2024-06-07 00:00:00+08:00
3028.045,2024-06-11 00:00:00+08:00
3037.468,2024-06-12 00:00:00+08:00
3028.919,2024-06-13 00:00:00+08:00
3032.633,2024-06-14 00:00:00+08:00
3015.891,2024-06-17 00:00:00+08:00
3030.246,2024-06-18 00:00:00+08:00
3018.049,2024-06-19 00:00:00+08:00
3005.437,2024-06-20 00:00:00+08:00
2998.138,2024-06-21 00:00:00+08:00
2963.099,2024-06-24 00:00:00+08:00
2949.996,2024-06-25 00:00:00+08:00
2972.525,2024-06-26 00:00:00+08:00
2945.852,2024-06-27 00:00:00+08:00
2967.403,2024-06-28 00:00:00+08:00
2994.73,2024-07-01 00:00:00+08:00
2997.011,2024-07-02 00:00:00+08:00
2982.375,2024-07-03 00:00:00+08:00
2957.567,2024-07-04 00:00:00+08:00
2949.933,2024-07-05 00:00:00+08:00
2922.45,2024-07-08 00:00:00+08:00
2959.372,2024-07-09 00:00:00+08:00
2939.364,2024-07-10 00:00:00+08:00
2970.387,2024-07-11 00:00:00+08:00
2971.295,2024-07-12 00:00:00+08:00
2974.011,2024-07-15 00:00:00+08:00
2976.304,2024-07-16 00:00:00+08:00
2962.855,2024-07-17 00:00:00+08:00
2977.133,2024-07-18 00:00:00+08:00
2982.309,2024-07-19 00:00:00+08:00
2964.216,2024-07-22 00:00:00+08:00
2915.368,2024-07-23 00:00:00+08:00
2901.952,2024-07-24 00:00:00+08:00
2886.742,2024-07-25 00:00:00+08:00
2890.897,2024-07-26 00:00:00+08:00
2891.845,2024-07-29 00:00:00+08:00
2879.3,2024-07-30 00:00:00+08:00
2938.749,2024-07-31 00:00:00+08:00
2932.387,2024-08-01 00:00:00+08:00
2905.337,2024-08-02 00:00:00+08:00
2860.698,2024-08-05 00:00:00+08:00
2867.284,2024-08-06 00:00:00+08:00
2869.834,2024-08-07 00:00:00+08:00
2869.901,2024-08-08 00:00:00+08:00
2862.194,2024-08-09 00:00:00+08:00
2858.205,2024-08-12 00:00:00+08:00
2867.946,2024-08-13 00:00:00+08:00
2850.654,2024-08-14 00:00:00+08:00
2877.358,2024-08-15 00:00:00+08:00
2879.43,2024-08-16 00:00:00+08:00
2893.674,2024-08-19 00:00:00+08:00
2866.661,2024-08-20 00:00:00+08:00
2856.584,2024-08-21 00:00:00+08:00
2848.772,2024-08-22 00:00:00+08:00
2854.367,2024-08-23 00:00:00+08:00
2855.52,2024-08-26 00:00:00+08:00
2848.731,2024-08-27 00:00:00+08:00
2837.429,2024-08-28 00:00:00+08:00
2823.106,2024-08-29 00:00:00+08:00
2842.214,2024-08-30 00:00:00+08:00
2811.035,2024-09-02 00:00:00+08:00
2802.979,2024-09-03 00:00:00+08:00
2784.278,2024-09-04 00:00:00+08:00
2788.314,2024-09-05 00:00:00+08:00
2765.807,2024-09-06 00:00:00+08:00
2736.488,2024-09-09 00:00:00+08:00
2744.192,2024-09-10 00:00:00+08:00
2721.795,2024-09-11 00:00:00+08:00
2717.123,2024-09-12 00:00:00+08:00
2704.09,2024-09-13 00:00:00+08:00
2717.281,2024-09-18 00:00:00+08:00
2736.022,2024-09-19 00:00:00+08:00
2736.814,2024-09-20 00:00:00+08:00
2748.918,2024-09-23 00:00:00+08:00
2863.125,2024-09-24 00:00:00+08:00
2896.306,2024-09-25 00:00:00+08:00
3000.953,2024-09-26 00:00:00+08:00
3087.529,2024-09-27 00:00:00+08:00
3336.497,2024-09-30 00:00:00+08:00
3489.775,2024-10-08 00:00:00+08:00
3258.858,2024-10-09 00:00:00+08:00
3301.926,2024-10-10 00:00:00+08:00
3217.738,2024-10-11 00:00:00+08:00
3284.323,2024-10-14 00:00:00+08:00
3201.292,2024-10-15 00:00:00+08:00
3202.948,2024-10-16 00:00:00+08:00
3169.384,2024-10-17 00:00:00+08:00
3261.563,2024-10-18 00:00:00+08:00
3268.11,2024-10-21 00:00:00+08:00
3285.867,2024-10-22 00:00:00+08:00
3302.803,2024-10-23 00:00:00+08:00
3280.262,2024-10-24 00:00:00+08:00
3299.7,2024-10-25 00:00:00+08:00
3322.198,2024-10-28 00:00:00+08:00
3286.407,2024-10-29 00:00:00+08:00
3266.238,2024-10-30 00:00:00+08:00
3279.824,2024-10-31 00:00:00+08:00
3272.014,2024-11-01 00:00:00+08:00
3310.207,2024-11-04 00:00:00+08:00
3386.987,2024-11-05 00:00:00+08:00
3383.806,2024-11-06 00:00:00+08:00
3470.661,2024-11-07 00:00:00+08:00
3452.297,2024-11-08 00:00:00+08:00
3470.066,2024-11-11 00:00:00+08:00
3421.97,2024-11-12 00:00:00+08:00
3439.278,2024-11-13 00:00:00+08:00
3379.839,2024-11-14 00:00:00+08:00
3330.726,2024-11-15 00:00:00+08:00
3323.849,2024-11-18 00:00:00+08:00
3346.01,2024-11-19 00:00:00+08:00
3367.989,2024-11-20 00:00:00+08:00
3370.404,2024-11-21 00:00:00+08:00
3267.192,2024-11-22 00:00:00+08:00
3263.76,2024-11-25 00:00:00+08:00
3259.757,2024-11-26 00:00:00+08:00
3309.779,2024-11-27 00:00:00+08:00
3295.698,2024-11-28 00:00:00+08:00
3326.456,2024-11-29 00:00:00+08:00
3363.982,2024-12-02 00:00:00+08:00
3378.806,2024-12-03 00:00:00+08:00
3364.65,2024-12-04 00:00:00+08:00
3368.855,2024-12-05 00:00:00+08:00
3404.076,2024-12-06 00:00:00+08:00
3402.534,2024-12-09 00:00:00+08:00
3422.661,2024-12-10 00:00:00+08:00
3432.49,2024-12-11 00:00:00+08:00
3461.5,2024-12-12 00:00:00+08:00
3391.878,2024-12-13 00:00:00+08:00
3386.331,2024-12-16 00:00:00+08:00
3361.485,2024-12-17 00:00:00+08:00
3382.208,2024-12-18 00:00:00+08:00
3370.033,2024-12-19 00:00:00+08:00
3368.069,2024-12-20 00:00:00+08:00
3351.257,2024-12-23 00:00:00+08:00
3393.528,2024-12-24 00:00:00+08:00
3393.35,2024-12-25 00:00:00+08:00
3398.076,2024-12-26 00:00:00+08:00
3400.142,2024-12-27 00:00:00+08:00
3407.326,2024-12-30 00:00:00+08:00
3351.763,2024-12-31 00:00:00+08:00
3262.561,2025-01-02 00:00:00+08:00
3211.43,2025-01-03 00:00:00+08:00
3206.923,2025-01-06 00:00:00+08:00
3229.644,2025-01-07 00:00:00+08:00
3230.168,2025-01-08 00:00:00+08:00
3211.393,2025-01-09 00:00:00+08:00
3168.524,2025-01-10 00:00:00+08:00
3160.755,2025-01-13 00:00:00+08:00
3240.94,2025-01-14 00:00:00+08:00
3227.117,2025-01-15 00:00:00+08:00
3236.032,2025-01-16 00:00:00+08:00
3241.821,2025-01-17 00:00:00+08:00
3244.378,2025-01-20 00:00:00+08:00
3242.623,2025-01-21 00:00:00+08:00
3213.624,2025-01-22 00:00:00+08:00
3230.164,2025-01-23 00:00:00+08:00
3252.626,2025-01-24 00:00:00+08:00
3250.601,2025-01-27 00:00:00+08:00
3229.488,2025-02-05 00:00:00+08:00
3270.659,2025-02-06 00:00:00+08:00
3303.667,2025-02-07 00:00:00+08:00
3322.17,2025-02-10 00:00:00+08:00
3318.057,2025-02-11 00:00:00+08:00
3346.385,2025-02-12 00:00:00+08:00
3332.483,2025-02-13 00:00:00+08:00
3346.724,2025-02-14 00:00:00+08:00
3355.83,2025-02-17 00:00:00+08:00
3324.49,2025-02-18 00:00:00+08:00
3351.539,2025-02-19 00:00:00+08:00
3350.783,2025-02-20 00:00:00+08:00
3379.113,2025-02-21 00:00:00+08:00
3373.028,2025-02-24 00:00:00+08:00
3346.04,2025-02-25 00:00:00+08:00
3380.214,2025-02-26 00:00:00+08:00
3388.062,2025-02-27 00:00:00+08:00
3320.897,2025-02-28 00:00:00+08:00
3316.925,2025-03-03 00:00:00+08:00
3324.21,2025-03-04 00:00:00+08:00
3341.965,2025-03-05 00:00:00+08:00
3381.098,2025-03-06 00:00:00+08:00
3372.546,2025-03-07 00:00:00+08:00
3366.163,2025-03-10 00:00:00+08:00
3379.828,2025-03-11 00:00:00+08:00
3371.924,2025-03-12 00:00:00+08:00
3358.729,2025-03-13 00:00:00+08:00
3419.562,2025-03-14 00:00:00+08:00
3426.128,2025-03-17 00:00:00+08:00
3429.759,2025-03-18 00:00:00+08:00
3426.429,2025-03-19 00:00:00+08:00
3408.948,2025-03-20 00:00:00+08:00
3364.831,2025-03-21 00:00:00+08:00
3370.028,2025-03-24 00:00:00+08:00
3369.976,2025-03-25 00:00:00+08:00
3368.697,2025-03-26 00:00:00+08:00
3373.749,2025-03-27 00:00:00+08:00
3351.307,2025-03-28 00:00:00+08:00
3335.746,2025-03-31 00:00:00+08:00
3348.435,2025-04-01 00:00:00+08:00
3350.127,2025-04-02 00:00:00+08:00
