开盘,收盘,日期
1.668,1.674,2025-10-21
1.61,1.652,2025-10-22
1.642,1.671,2025-10-23
1.688,1.7,2025-10-24
1.714,1.741,2025-10-27
1.73,1.686,2025-10-28
1.691,1.764,2025-10-29
1.754,1.784,2025-10-30
1.776,1.744,2025-10-31
1.731,1.719,2025-11-03
1.705,1.667,2025-11-04
1.626,1.674,2025-11-05
1.673,1.728,2025-11-06
1.724,1.738,2025-11-07
1.757,1.746,2025-11-10
1.762,1.722,2025-11-11
1.715,1.723,2025-11-12
1.739,1.794,2025-11-13
1.766,1.76,2025-11-14
1.753,1.751,2025-11-17
1.745,1.702,2025-11-18
1.707,1.75,2025-11-19
1.75,1.742,2025-11-20
1.712,1.65,2025-11-21
1.65,1.638,2025-11-24
1.657,1.674,2025-11-25
1.681,1.674,2025-11-26
1.689,1.676,2025-11-27
1.682,1.704,2025-11-28
1.748,1.756,2025-12-01
1.745,1.731,2025-12-02
1.732,1.742,2025-12-03
1.769,1.748,2025-12-04
1.739,1.793,2025-12-05
1.8,1.806,2025-12-08
1.79,1.746,2025-12-09
1.754,1.764,2025-12-10
1.781,1.751,2025-12-11
1.779,1.77,2025-12-12
1.748,1.762,2025-12-15
1.755,1.715,2025-12-16
1.726,1.775,2025-12-17
1.774,1.772,2025-12-18
1.768,1.807,2025-12-19
1.83,1.847,2025-12-22
1.859,1.859,2025-12-23
1.877,1.869,2025-12-24
1.844,1.847,2025-12-25
1.873,1.92,2025-12-26
1.95,1.878,2025-12-29
1.816,1.909,2025-12-30
1.909,1.927,2025-12-31
1.956,1.981,2026-01-05
2.014,2.06,2026-01-06
2.08,2.068,2026-01-07
2.04,2.032,2026-01-08
2.013,2.094,2026-01-09
2.149,2.118,2026-01-12
2.119,2.141,2026-01-13
2.157,2.148,2026-01-14
2.147,2.206,2026-01-15
2.206,2.175,2026-01-16
2.174,2.177,2026-01-19
2.188,2.184,2026-01-20
2.184,2.253,2026-01-21
2.225,2.236,2026-01-22
2.266,2.293,2026-01-23
