开盘,收盘,日期
0.562,0.6,2024-08-30
0.6,0.578,2024-09-02
0.58,0.578,2024-09-03
0.576,0.578,2024-09-04
0.578,0.58,2024-09-05
0.581,0.575,2024-09-06
0.57,0.573,2024-09-09
0.572,0.573,2024-09-10
0.573,0.583,2024-09-11
0.586,0.58,2024-09-12
0.58,0.575,2024-09-13
0.568,0.572,2024-09-18
0.572,0.58,2024-09-19
0.578,0.576,2024-09-20
0.575,0.57,2024-09-23
0.576,0.599,2024-09-24
0.599,0.623,2024-09-25
0.626,0.644,2024-09-26
0.644,0.752,2024-09-27
0.89,0.901,2024-09-30
1.0,1.081,2024-10-08
0.973,0.865,2024-10-09
0.834,0.822,2024-10-10
0.79,0.78,2024-10-11
0.78,0.802,2024-10-14
0.794,0.776,2024-10-15
0.755,0.757,2024-10-16
0.76,0.757,2024-10-17
0.752,0.832,2024-10-18
0.828,0.822,2024-10-21
0.814,0.824,2024-10-22
0.823,0.82,2024-10-23
0.815,0.807,2024-10-24
0.81,0.833,2024-10-25
0.833,0.831,2024-10-28
0.831,0.813,2024-10-29
0.81,0.805,2024-10-30
0.802,0.809,2024-10-31
0.801,0.791,2024-11-01
0.791,0.814,2024-11-04
0.813,0.854,2024-11-05
0.854,0.842,2024-11-06
0.832,0.877,2024-11-07
0.89,0.87,2024-11-08
0.87,0.893,2024-11-11
0.89,0.885,2024-11-12
0.883,0.898,2024-11-13
0.899,0.866,2024-11-14
0.864,0.835,2024-11-15
0.839,0.82,2024-11-18
0.821,0.84,2024-11-19
0.837,0.847,2024-11-20
0.844,0.842,2024-11-21
0.837,0.809,2024-11-22
0.809,0.81,2024-11-25
0.805,0.798,2024-11-26
0.798,0.823,2024-11-27
0.823,0.81,2024-11-28
0.801,0.83,2024-11-29
0.828,0.84,2024-12-02
0.84,0.835,2024-12-03
0.834,0.825,2024-12-04
0.82,0.826,2024-12-05
0.829,0.844,2024-12-06
0.844,0.836,2024-12-09
0.89,0.843,2024-12-10
0.843,0.842,2024-12-11
0.841,0.853,2024-12-12
0.846,0.831,2024-12-13
0.831,0.823,2024-12-16
0.82,0.821,2024-12-17
0.821,0.82,2024-12-18
0.817,0.823,2024-12-19
0.823,0.824,2024-12-20
0.824,0.812,2024-12-23
0.814,0.824,2024-12-24
0.824,0.818,2024-12-25
0.82,0.821,2024-12-26
0.818,0.821,2024-12-27
0.821,0.82,2024-12-30
0.82,0.8,2024-12-31
0.796,0.772,2025-01-02
0.767,0.752,2025-01-03
0.723,0.752,2025-01-06
0.747,0.756,2025-01-07
0.748,0.746,2025-01-08
0.743,0.749,2025-01-09
0.744,0.739,2025-01-10
0.726,0.738,2025-01-13
0.73,0.772,2025-01-14
0.766,0.762,2025-01-15
0.766,0.769,2025-01-16
0.756,0.768,2025-01-17
0.779,0.785,2025-01-20
0.787,0.787,2025-01-21
0.782,0.779,2025-01-22
0.793,0.781,2025-01-23
0.776,0.79,2025-01-24
0.791,0.775,2025-01-27
0.775,0.773,2025-02-05
0.77,0.794,2025-02-06
0.793,0.81,2025-02-07
0.81,0.814,2025-02-10
0.806,0.803,2025-02-11
0.8,0.817,2025-02-12
0.815,0.809,2025-02-13
0.811,0.821,2025-02-14
0.828,0.824,2025-02-17
0.825,0.806,2025-02-18
0.81,0.829,2025-02-19
0.827,0.826,2025-02-20
0.831,0.848,2025-02-21
0.849,0.843,2025-02-24
0.831,0.833,2025-02-25
0.835,0.843,2025-02-26
0.844,0.84,2025-02-27
0.834,0.803,2025-02-28
0.811,0.817,2025-03-03
0.809,0.815,2025-03-04
0.808,0.814,2025-03-05
0.817,0.829,2025-03-06
0.829,0.819,2025-03-07
0.823,0.821,2025-03-10
0.809,0.819,2025-03-11
0.821,0.816,2025-03-12
0.817,0.806,2025-03-13
0.806,0.829,2025-03-14
0.829,0.825,2025-03-17
0.83,0.828,2025-03-18
0.826,0.827,2025-03-19
0.825,0.82,2025-03-20
0.818,0.8,2025-03-21
0.8,0.801,2025-03-24
0.79,0.798,2025-03-25
0.797,0.799,2025-03-26
0.791,0.798,2025-03-27
0.795,0.793,2025-03-28
0.79,0.785,2025-03-31
0.783,0.785,2025-04-01
0.785,0.785,2025-04-02
0.778,0.772,2025-04-03
0.733,0.671,2025-04-07
0.68,0.686,2025-04-08
0.671,0.69,2025-04-09
0.706,0.71,2025-04-10
0.701,0.716,2025-04-11
0.721,0.721,2025-04-14
0.721,0.718,2025-04-15
0.72,0.709,2025-04-16
0.708,0.714,2025-04-17
0.712,0.713,2025-04-18
0.715,0.724,2025-04-21
0.72,0.722,2025-04-22
0.724,0.731,2025-04-23
0.729,0.727,2025-04-24
0.729,0.728,2025-04-25
0.731,0.726,2025-04-28
0.716,0.722,2025-04-29
0.726,0.73,2025-04-30
0.734,0.742,2025-05-06
0.744,0.747,2025-05-07
0.755,0.759,2025-05-08
0.758,0.753,2025-05-09
0.759,0.772,2025-05-12
0.778,0.771,2025-05-13
0.77,0.776,2025-05-14
0.777,0.762,2025-05-15
0.763,0.763,2025-05-16
0.746,0.761,2025-05-19
0.761,0.764,2025-05-20
0.762,0.771,2025-05-21
0.768,0.765,2025-05-22
0.764,0.76,2025-05-23
0.755,0.75,2025-05-26
0.748,0.748,2025-05-27
0.748,0.747,2025-05-28
0.745,0.769,2025-05-29
0.753,0.758,2025-05-30
0.741,0.755,2025-06-03
0.747,0.757,2025-06-04
0.758,0.766,2025-06-05
0.766,0.763,2025-06-06
0.76,0.77,2025-06-09
0.77,0.763,2025-06-10
0.77,0.771,2025-06-11
0.771,0.771,2025-06-12
0.753,0.766,2025-06-13
0.763,0.767,2025-06-16
0.768,0.767,2025-06-17
0.766,0.77,2025-06-18
0.758,0.764,2025-06-19
0.759,0.757,2025-06-20
0.761,0.759,2025-06-23
0.757,0.775,2025-06-24
0.785,0.8,2025-06-25
0.8,0.789,2025-06-26
0.795,0.799,2025-06-27
0.8,0.806,2025-06-30
0.806,0.805,2025-07-01
0.803,0.8,2025-07-02
0.802,0.813,2025-07-03
0.81,0.809,2025-07-04
0.809,0.799,2025-07-07
0.799,0.819,2025-07-08
0.819,0.818,2025-07-09
0.818,0.821,2025-07-10
0.821,0.83,2025-07-11
0.83,0.826,2025-07-14
0.83,0.837,2025-07-15
0.842,0.839,2025-07-16
0.838,0.851,2025-07-17
0.855,0.855,2025-07-18
0.855,0.86,2025-07-21
0.862,0.867,2025-07-22
0.864,0.867,2025-07-23
0.877,0.878,2025-07-24
0.877,0.88,2025-07-25
0.879,0.886,2025-07-28
0.885,0.903,2025-07-29
0.895,0.89,2025-07-30
0.89,0.876,2025-07-31
0.876,0.871,2025-08-01
0.871,0.878,2025-08-04
0.881,0.881,2025-08-05
0.884,0.886,2025-08-06
0.887,0.882,2025-08-07
0.88,0.877,2025-08-08
0.88,0.893,2025-08-11
0.877,0.903,2025-08-12
0.902,0.935,2025-08-13
0.933,0.927,2025-08-14
0.911,0.952,2025-08-15
0.952,0.976,2025-08-18
0.974,0.972,2025-08-19
0.972,0.978,2025-08-20
0.985,1.008,2025-08-22
1.019,1.033,2025-08-25
1.037,1.025,2025-08-26
1.025,1.021,2025-08-27
1.019,1.059,2025-08-28
1.057,1.085,2025-08-29
1.085,1.104,2025-09-01
1.105,1.075,2025-09-02
1.081,1.09,2025-09-03
1.09,1.044,2025-09-04
1.04,1.105,2025-09-05
1.106,1.095,2025-09-08
1.098,1.08,2025-09-09
1.084,1.088,2025-09-10
1.075,1.14,2025-09-11
1.135,1.134,2025-09-12
1.137,1.149,2025-09-15
1.147,1.156,2025-09-16
1.153,1.181,2025-09-17
1.169,1.182,2025-09-18
1.161,1.161,2025-09-19
1.159,1.163,2025-09-22
1.165,1.163,2025-09-23
1.161,1.191,2025-09-24
1.192,1.214,2025-09-25
1.203,1.181,2025-09-26
1.181,1.212,2025-09-29
1.214,1.217,2025-09-30
1.221,1.216,2025-10-09
1.21,1.167,2025-10-10
1.094,1.155,2025-10-13
1.162,1.099,2025-10-14
1.098,1.137,2025-10-15
1.135,1.138,2025-10-16
1.137,1.102,2025-10-17
1.119,1.12,2025-10-20
1.125,1.154,2025-10-21
1.149,1.144,2025-10-22
1.142,1.147,2025-10-23
1.149,1.187,2025-10-24
1.194,1.214,2025-10-27
1.211,1.201,2025-10-28
1.222,1.244,2025-10-29
1.244,1.22,2025-10-30
1.22,1.195,2025-10-31
1.192,1.198,2025-11-03
1.197,1.177,2025-11-04
1.156,1.177,2025-11-05
1.185,1.207,2025-11-06
1.204,1.2,2025-11-07
1.2,1.185,2025-11-10
1.188,1.173,2025-11-11
1.17,1.17,2025-11-12
1.169,1.197,2025-11-13
1.181,1.168,2025-11-14
1.165,1.162,2025-11-17
1.161,1.149,2025-11-18
1.153,1.152,2025-11-19
1.154,1.141,2025-11-20
1.131,1.094,2025-11-21
1.095,1.1,2025-11-24
1.104,1.117,2025-11-25
1.111,1.138,2025-11-26
1.14,1.132,2025-11-27
1.137,1.144,2025-11-28
1.144,1.16,2025-12-01
1.16,1.147,2025-12-02
1.149,1.136,2025-12-03
1.136,1.147,2025-12-04
1.148,1.162,2025-12-05
1.172,1.192,2025-12-08
1.192,1.202,2025-12-09
1.202,1.201,2025-12-10
1.202,1.185,2025-12-11
1.185,1.192,2025-12-12
1.174,1.174,2025-12-15
1.174,1.149,2025-12-16
1.16,1.19,2025-12-17
1.184,1.173,2025-12-18
1.166,1.17,2025-12-19
1.188,1.193,2025-12-22
1.193,1.195,2025-12-23
1.2,1.207,2025-12-24
1.207,1.211,2025-12-25
1.21,1.215,2025-12-26
1.212,1.206,2025-12-29
1.202,1.214,2025-12-30
1.205,1.2,2025-12-31
1.212,1.232,2026-01-05
1.23,1.239,2026-01-06
1.239,1.245,2026-01-07
1.231,1.233,2026-01-08
1.225,1.245,2026-01-09
1.24,1.267,2026-01-12
1.264,1.244,2026-01-13
1.244,1.25,2026-01-14
1.25,1.26,2026-01-15
1.264,1.255,2026-01-16
1.254,1.248,2026-01-19
1.35,1.222,2026-01-20
1.219,1.234,2026-01-21
1.24,1.243,2026-01-22
1.241,1.253,2026-01-23
1.252,1.242,2026-01-26
1.248,1.251,2026-01-27
