开盘,收盘,日期
0.651,0.662,2025-09-11
0.664,0.67,2025-09-12
0.666,0.673,2025-09-15
0.674,0.676,2025-09-16
0.675,0.682,2025-09-17
0.68,0.666,2025-09-18
0.664,0.679,2025-09-19
0.674,0.686,2025-09-22
0.681,0.678,2025-09-23
0.678,0.705,2025-09-24
0.7,0.698,2025-09-25
0.695,0.706,2025-09-26
0.7,0.709,2025-09-29
0.706,0.726,2025-09-30
0.722,0.706,2025-10-09
0.696,0.708,2025-10-10
0.69,0.701,2025-10-13
0.698,0.702,2025-10-14
0.7,0.702,2025-10-15
0.701,0.696,2025-10-16
0.694,0.686,2025-10-17
0.689,0.688,2025-10-20
0.687,0.698,2025-10-21
0.701,0.693,2025-10-22
0.69,0.684,2025-10-23
0.682,0.68,2025-10-24
0.681,0.677,2025-10-27
0.677,0.67,2025-10-28
0.67,0.68,2025-10-29
0.681,0.673,2025-10-30
0.673,0.676,2025-10-31
0.676,0.676,2025-11-03
0.676,0.672,2025-11-04
0.663,0.672,2025-11-05
0.672,0.67,2025-11-06
0.671,0.67,2025-11-07
0.667,0.678,2025-11-10
0.679,0.684,2025-11-11
0.685,0.678,2025-11-12
0.677,0.683,2025-11-13
0.683,0.682,2025-11-14
0.682,0.682,2025-11-17
0.68,0.67,2025-11-18
0.671,0.659,2025-11-19
0.66,0.669,2025-11-20
0.661,0.652,2025-11-21
0.653,0.655,2025-11-24
0.654,0.659,2025-11-25
0.659,0.655,2025-11-26
0.651,0.647,2025-11-27
0.643,0.646,2025-11-28
0.644,0.644,2025-12-01
0.643,0.643,2025-12-02
0.643,0.634,2025-12-03
0.632,0.632,2025-12-04
0.632,0.632,2025-12-05
0.633,0.634,2025-12-08
0.632,0.617,2025-12-09
0.617,0.64,2025-12-10
0.635,0.621,2025-12-11
0.625,0.625,2025-12-12
0.616,0.615,2025-12-15
0.616,0.612,2025-12-16
0.608,0.612,2025-12-17
0.61,0.604,2025-12-18
0.604,0.614,2025-12-19
0.616,0.626,2025-12-22
0.627,0.622,2025-12-23
0.619,0.623,2025-12-24
0.627,0.623,2025-12-25
0.621,0.628,2025-12-26
0.627,0.62,2025-12-29
0.617,0.61,2025-12-30
0.61,0.617,2025-12-31
0.618,0.625,2026-01-05
0.623,0.633,2026-01-06
0.633,0.624,2026-01-07
0.625,0.635,2026-01-08
0.635,0.639,2026-01-09
0.637,0.635,2026-01-12
0.635,0.626,2026-01-13
0.626,0.618,2026-01-14
0.619,0.625,2026-01-15
0.627,0.614,2026-01-16
0.611,0.622,2026-01-19
0.621,0.642,2026-01-20
0.636,0.641,2026-01-21
0.641,0.646,2026-01-22
0.645,0.649,2026-01-23
0.65,0.637,2026-01-26
0.636,0.631,2026-01-27
