开盘,收盘,日期
0.587,0.578,2024-12-31
0.576,0.562,2025-01-02
0.561,0.56,2025-01-03
0.56,0.564,2025-01-06
0.564,0.564,2025-01-07
0.563,0.556,2025-01-08
0.554,0.557,2025-01-09
0.557,0.55,2025-01-10
0.548,0.553,2025-01-13
0.554,0.567,2025-01-14
0.565,0.563,2025-01-15
0.565,0.565,2025-01-16
0.565,0.573,2025-01-17
0.576,0.573,2025-01-20
0.575,0.568,2025-01-21
0.567,0.564,2025-01-22
0.567,0.563,2025-01-23
0.563,0.567,2025-01-24
0.567,0.572,2025-01-27
0.574,0.568,2025-02-05
0.566,0.572,2025-02-06
0.57,0.58,2025-02-07
0.582,0.585,2025-02-10
0.583,0.585,2025-02-11
0.582,0.592,2025-02-12
0.591,0.591,2025-02-13
0.593,0.59,2025-02-14
0.589,0.59,2025-02-17
0.589,0.585,2025-02-18
0.587,0.59,2025-02-19
0.59,0.591,2025-02-20
0.593,0.593,2025-02-21
0.592,0.593,2025-02-24
0.59,0.584,2025-02-25
0.585,0.592,2025-02-26
0.592,0.596,2025-02-27
0.593,0.592,2025-02-28
0.59,0.598,2025-03-03
0.596,0.594,2025-03-04
0.593,0.592,2025-03-05
0.591,0.597,2025-03-06
0.595,0.597,2025-03-07
0.599,0.599,2025-03-10
0.596,0.604,2025-03-11
0.604,0.602,2025-03-12
0.602,0.599,2025-03-13
0.598,0.606,2025-03-14
0.61,0.608,2025-03-17
0.607,0.606,2025-03-18
0.605,0.603,2025-03-19
0.602,0.599,2025-03-20
0.598,0.59,2025-03-21
0.591,0.592,2025-03-24
0.593,0.599,2025-03-25
0.599,0.597,2025-03-26
0.598,0.598,2025-03-27
0.599,0.59,2025-03-28
0.586,0.583,2025-03-31
0.584,0.586,2025-04-01
0.585,0.587,2025-04-02
0.582,0.58,2025-04-03
0.56,0.522,2025-04-07
0.528,0.536,2025-04-08
0.529,0.537,2025-04-09
0.543,0.547,2025-04-10
0.545,0.548,2025-04-11
0.55,0.55,2025-04-14
0.551,0.545,2025-04-15
0.545,0.54,2025-04-16
0.54,0.541,2025-04-17
0.54,0.541,2025-04-18
0.54,0.546,2025-04-21
0.546,0.547,2025-04-22
0.548,0.551,2025-04-23
0.552,0.55,2025-04-24
0.551,0.555,2025-04-25
0.552,0.55,2025-04-28
0.549,0.551,2025-04-29
0.552,0.553,2025-04-30
0.553,0.561,2025-05-06
0.564,0.565,2025-05-07
0.562,0.563,2025-05-08
0.564,0.558,2025-05-09
0.561,0.566,2025-05-12
0.568,0.567,2025-05-13
0.567,0.571,2025-05-14
0.571,0.565,2025-05-15
0.565,0.564,2025-05-16
0.564,0.563,2025-05-19
0.562,0.565,2025-05-20
0.564,0.567,2025-05-21
0.567,0.561,2025-05-22
0.561,0.559,2025-05-23
0.557,0.556,2025-05-26
0.556,0.556,2025-05-27
0.558,0.553,2025-05-28
0.552,0.558,2025-05-29
0.558,0.553,2025-05-30
0.553,0.553,2025-06-03
0.553,0.558,2025-06-04
0.558,0.559,2025-06-05
0.559,0.563,2025-06-06
0.564,0.567,2025-06-09
0.566,0.563,2025-06-10
0.564,0.567,2025-06-11
0.568,0.567,2025-06-12
0.566,0.568,2025-06-13
0.569,0.566,2025-06-16
0.565,0.565,2025-06-17
0.566,0.562,2025-06-18
0.561,0.559,2025-06-19
0.558,0.557,2025-06-20
0.556,0.558,2025-06-23
0.558,0.564,2025-06-24
0.564,0.568,2025-06-25
0.568,0.566,2025-06-26
0.567,0.568,2025-06-27
0.57,0.572,2025-06-30
0.572,0.573,2025-07-01
0.572,0.575,2025-07-02
0.577,0.578,2025-07-03
0.578,0.573,2025-07-04
0.571,0.573,2025-07-07
0.573,0.581,2025-07-08
0.581,0.575,2025-07-09
0.575,0.581,2025-07-10
0.582,0.579,2025-07-11
0.58,0.582,2025-07-14
0.58,0.578,2025-07-15
0.576,0.576,2025-07-16
0.576,0.58,2025-07-17
0.581,0.593,2025-07-18
0.597,0.608,2025-07-21
0.609,0.622,2025-07-22
0.629,0.617,2025-07-23
0.617,0.624,2025-07-24
0.629,0.624,2025-07-25
0.62,0.623,2025-07-28
0.622,0.623,2025-07-29
0.625,0.63,2025-07-30
0.625,0.611,2025-07-31
0.61,0.61,2025-08-01
0.607,0.61,2025-08-04
0.611,0.614,2025-08-05
0.614,0.618,2025-08-06
0.619,0.618,2025-08-07
0.617,0.62,2025-08-08
0.623,0.63,2025-08-11
0.628,0.631,2025-08-12
0.631,0.633,2025-08-13
0.633,0.624,2025-08-14
0.623,0.64,2025-08-15
0.643,0.64,2025-08-18
0.64,0.636,2025-08-19
0.634,0.649,2025-08-20
0.655,0.655,2025-08-21
0.657,0.665,2025-08-22
0.676,0.677,2025-08-25
0.677,0.69,2025-08-26
0.69,0.675,2025-08-27
0.672,0.68,2025-08-28
0.682,0.691,2025-08-29
0.699,0.693,2025-09-01
0.694,0.677,2025-09-02
0.68,0.671,2025-09-03
0.67,0.665,2025-09-04
0.664,0.685,2025-09-05
0.69,0.712,2025-09-08
0.71,0.706,2025-09-09
0.701,0.697,2025-09-10
0.694,0.707,2025-09-11
0.707,0.704,2025-09-12
0.705,0.705,2025-09-15
0.707,0.7,2025-09-16
0.698,0.704,2025-09-17
0.704,0.695,2025-09-18
0.694,0.699,2025-09-19
0.695,0.69,2025-09-22
0.69,0.682,2025-09-23
0.678,0.693,2025-09-24
0.693,0.692,2025-09-25
0.689,0.695,2025-09-26
0.698,0.713,2025-09-29
0.715,0.725,2025-09-30
0.729,0.744,2025-10-09
0.737,0.738,2025-10-10
0.707,0.728,2025-10-13
0.737,0.708,2025-10-14
0.707,0.713,2025-10-15
0.713,0.7,2025-10-16
0.699,0.684,2025-10-17
0.69,0.686,2025-10-20
0.688,0.693,2025-10-21
0.69,0.685,2025-10-22
0.684,0.701,2025-10-23
0.702,0.699,2025-10-24
0.704,0.708,2025-10-27
0.709,0.707,2025-10-28
0.709,0.729,2025-10-29
0.729,0.725,2025-10-30
0.725,0.729,2025-10-31
0.728,0.724,2025-11-03
0.723,0.708,2025-11-04
0.698,0.712,2025-11-05
0.713,0.731,2025-11-06
0.733,0.753,2025-11-07
0.763,0.769,2025-11-10
0.766,0.77,2025-11-11
0.767,0.767,2025-11-12
0.766,0.796,2025-11-13
0.788,0.781,2025-11-14
0.781,0.79,2025-11-17
0.79,0.762,2025-11-18
0.76,0.773,2025-11-19
0.776,0.761,2025-11-20
0.747,0.729,2025-11-21
0.731,0.724,2025-11-24
0.728,0.732,2025-11-25
0.73,0.728,2025-11-26
0.727,0.737,2025-11-27
0.737,0.747,2025-11-28
0.751,0.755,2025-12-01
0.75,0.747,2025-12-02
0.748,0.747,2025-12-03
0.749,0.744,2025-12-04
0.743,0.755,2025-12-05
0.755,0.756,2025-12-08
0.753,0.745,2025-12-09
0.743,0.747,2025-12-10
0.748,0.742,2025-12-11
0.744,0.738,2025-12-12
0.737,0.741,2025-12-15
0.74,0.733,2025-12-16
0.733,0.755,2025-12-17
0.751,0.754,2025-12-18
0.755,0.769,2025-12-19
0.771,0.78,2025-12-22
0.779,0.783,2025-12-23
0.782,0.796,2025-12-24
0.796,0.803,2025-12-25
0.807,0.82,2025-12-26
0.82,0.81,2025-12-29
0.801,0.826,2025-12-30
0.825,0.824,2025-12-31
0.831,0.833,2026-01-05
0.835,0.865,2026-01-06
0.865,0.861,2026-01-07
0.857,0.852,2026-01-08
0.848,0.854,2026-01-09
0.858,0.846,2026-01-12
0.845,0.851,2026-01-13
0.852,0.856,2026-01-14
0.848,0.865,2026-01-15
0.868,0.859,2026-01-16
0.855,0.887,2026-01-19
0.891,0.9,2026-01-20
0.9,0.906,2026-01-21
0.908,0.918,2026-01-22
0.923,0.926,2026-01-23
0.928,0.923,2026-01-26
0.92,0.912,2026-01-27
